date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.1657593110567,175125
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.1700828531848,175132
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.1713181509358,175134
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.1725534486866,175136
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.1774946396902,175144
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,843.1824358306936,175152
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.183053479569,175153
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,843.1873770216971,175160
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.1879946705726,175161
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.1929358615761,175169
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.1954064570778,175173
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.1966417548288,175175
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,843.1972594037042,175176
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2009652969567,175182
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2040535413339,175187
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2046711902094,175188
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2052888390848,175189
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.2065241368357,175191
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.208377083462,175194
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2096123812129,175196
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2176418165936,175209
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,843.2225830075971,175217
2022-05-23,Tablet Basic,1.0,2,1,0,0,404.2976008752967,,,175218
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2244359542234,175220
2022-05-23,Tablet Basic,1.0,2,1,0,0,404.3116009164733,,,175235
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2417301227356,175248
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.2423477716111,175249
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2429654204865,175250
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2460536648637,175255
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2466713137392,175256
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.249141909241,175260
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2497595581164,175261
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2516125047426,175264
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.253465451369,175267
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2540831002444,175268
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2547007491198,175269
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,843.2559360468707,175271
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2602595889988,175278
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.2738478642584,175300
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2750831620093,175302
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.2763184597602,175304
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2781714063865,175307
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.2812596507637,175312
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,803.2824949485146,175314
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.2868184906426,175321
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.2899067350198,175326
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.2905243838952,175327
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2923773305215,175330
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.292994979397,175331
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,843.2985538192759,175340
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.2997891170269,175342
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,803.3010244147777,175344
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,843.3041126591548,175349
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3065832546566,175353
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.307200903532,175354
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3090538501583,175357
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3121420945356,175362
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.312759743411,175363
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.3170832855391,175370
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.31831858329,175372
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3244950720443,175382
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3275833164215,175387
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3374656984286,175403
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3387009961793,175405
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3436421871829,175413
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3448774849338,175415
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3454951338092,175416
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,843.3461127826847,175417
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3467304315601,175418
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3498186759373,175423
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3541422180654,175430
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3553775158161,175432
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3559951646916,175433
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3566128135672,175434
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3603187068197,175440
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,843.3609363556952,175441
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3652598978232,175448
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.367730493325,175452
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3739069820793,175462
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3745246309547,175463
2022-05-23,Tablet Pro,1.0,4,0,0,1,,,843.377612875332,175468
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3800834708337,175472
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3881129062145,175485
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3887305550899,175486
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3899658528408,175488
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,883.3905835017162,175489
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,843.3936717460933,175494
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.397377639346,175500
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.3979952882214,175501
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.3992305859723,175503
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.4060247236022,175514
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.4066423724776,175515
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.4072600213531,175516
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.4091129679794,175519
2022-05-23,Tablet Pro,1.0,3,0,0,1,,,883.4103482657301,175521
2022-05-23,Tablet Pro,1.0,2,0,0,1,,,843.4233188921144,175542
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.4251718387407,175545
2022-05-23,Tablet Pro,1.0,1,0,0,1,,,883.4276424342424,175549
2022-05-23,Tablet Mini,1.0,2,0,1,0,,280.8500407354139,,175585
2022-05-23,Tablet Mini,1.0,3,0,1,0,,280.844481895535,,175612
2022-05-23,Tablet Mini,0.9,6,0,1,0,,284.8428348318672,,175620
2022-05-23,Tablet Mini,1.0,2,0,1,0,,279.8407760022824,,175630
2022-05-23,Tablet Mini,1.0,3,0,1,0,,279.83974658749,,175635
2022-05-23,Tablet Mini,1.0,3,0,1,0,,279.8380995238222,,175643
2022-05-23,Tablet Mini,1.0,2,0,1,0,,280.8360406942373,,175653
2022-05-23,Tablet Mini,1.0,3,0,1,0,,280.8356289283204,,175655
2022-05-23,Tablet Mini,1.0,3,0,1,0,,279.8348053964864,,175659
2022-05-23,Tablet Mini,0.9,10,0,1,0,,288.8331583328186,,175667
2022-05-23,Tablet Mini,1.0,3,0,1,0,,280.8319230350677,,175673
2022-05-23,Tablet Basic,0.9,6,1,0,0,484.692072623743,,,175697
2022-05-23,Tablet Basic,0.9,5,1,0,0,444.7678375524634,,,175789
2022-05-23,Tablet Mini,1.0,3,0,1,0,,279.8057758993409,,175800
2022-05-23,Tablet Mini,1.0,4,0,1,0,,280.8022758890468,,175817
2022-05-23,Tablet Mini,1.0,5,0,1,0,,281.7981582298771,,175837
2022-05-23,Tablet Mini,1.0,3,0,1,0,,281.7950699854999,,175852
2022-05-23,Tablet Mini,1.0,1,0,1,0,,279.7938346877491,,175858
2022-05-23,Tablet Basic,1.0,2,1,0,0,404.8320730355089,,,175867
2022-05-23,Tablet Basic,1.0,2,1,0,0,404.8419554175159,,,175879
2022-05-23,Tablet Basic,1.0,4,1,0,0,424.8501907358551,,,175889
2022-05-23,Tablet Mini,1.0,2,0,1,0,,279.7858052523684,,175897
2022-05-23,Tablet Mini,1.0,3,0,1,0,,279.7724228600673,,175962
2022-05-23,Tablet Mini,1.0,1,0,1,0,,279.7660404883544,,175993
2022-05-23,Tablet Mini,1.0,3,0,1,0,,279.765422839479,,175996
2022-05-23,Tablet Mini,1.0,5,0,1,0,,281.7631581269357,,176007
2022-05-23,Tablet Mini,1.0,3,0,1,0,,280.7625404780603,,176010
2022-05-23,Tablet Mini,1.0,4,0,1,0,,280.7604816484754,,176020
2022-05-23,Tablet Mini,1.0,2,0,1,0,,279.7590404677661,,176027
2022-05-23,Tablet Mini,1.0,3,0,1,0,,280.7588345848076,,176028
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.735849223086,176048
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.7469669028438,176066
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.75039338351,,176069
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.749569851676,,176073
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.7460698413819,,176090
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.764261071356,176094
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.7654963691069,176096
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.7661140179824,176097
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.7704375601104,176104
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.7710552089859,176105
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.7729081556122,176108
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.7747611022385,176111
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.7772316977403,176115
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.7889670263736,176134
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,843.789584675249,176135
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.7920552707508,176139
2022-05-24,Tablet Mini,1.0,3,0,1,0,,279.7337168638732,,176150
2022-05-24,Tablet Mini,0.9,6,0,1,0,,283.7295992047035,,176170
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8235553633981,176190
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.7252756625755,,176191
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.725069779617,,176192
2022-05-24,Tablet Mini,0.9,7,0,1,0,,284.7164226953608,,176234
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.85443780717,176240
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8550554560454,176241
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.8575260515472,176245
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.8606142959244,176250
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8624672425508,176253
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,843.8680260824297,176262
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8698790290559,176265
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8704966779314,176266
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8723496245577,176269
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8748202200595,176273
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8760555178103,176275
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8791437621876,176280
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,843.879761411063,176281
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.8809967088139,176283
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,843.8847026020665,176289
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.8865555486927,176292
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,803.8890261441945,176296
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.8945849840735,176305
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,843.8976732284507,176310
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.899526175077,176313
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.9013791217033,176316
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,803.9050850149558,176322
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.9069379615822,176325
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9106438548349,176331
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9131144503366,176335
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.914967396963,176338
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,843.9205262368419,176347
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,843.9273203744717,176358
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,843.9322615654752,176366
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9334968632261,176368
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.934732160977,176370
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9359674587279,176372
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9365851076033,176373
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,843.9390557031049,176377
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9396733519804,176378
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9402910008558,176379
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9526439783647,176399
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.954496924991,176402
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9563498716172,176405
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9606734137453,176412
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.9625263603716,176415
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9631440092471,176416
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,803.9649969558734,176419
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,843.9662322536242,176421
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,843.9736440401296,176433
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.974261689005,176434
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,843.9754969867558,176436
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,843.9792028800084,176442
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,803.9798205288839,176443
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,803.9810558266347,176445
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.9829087732611,176448
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,883.9835264221365,176449
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9847617198874,176451
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9866146665138,176454
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9890852620155,176458
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,843.9897029108909,176459
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,843.9915558575173,176462
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9921735063926,176463
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.9946441018944,176467
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,883.9964970485207,176470
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,883.9977323462716,176472
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0008205906488,176477
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,804.0045264839014,176483
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.0063794305277,176486
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0069970794032,176487
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.009467674905,176491
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0107029726557,176493
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0125559192821,176496
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.013791217033,176498
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0174971102856,176504
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0187324080365,176506
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,844.0224383012891,176512
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,844.0298500877943,176524
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0323206832961,176528
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,844.0329383321716,176529
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0335559810469,176530
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0341736299224,176531
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0415854164277,176543
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.042203065303,176544
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0483795540575,176554
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0502325006838,176557
2022-05-24,Tablet Pro,1.0,5,0,0,1,,,764.0508501495592,176558
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.0557913405628,176566
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.0594972338154,176572
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,804.064438424819,176580
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0706149135733,176590
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0749384557014,176597
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0761737534522,176599
2022-05-24,Tablet Pro,1.0,5,0,0,1,,,804.0767914023277,176600
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0811149444557,176607
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.0817325933311,176608
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.082967891082,176610
2022-05-24,Tablet Pro,1.0,2,0,0,1,,,884.0848208377083,176613
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6344812778862,,176632
2022-05-24,Tablet Mini,1.0,2,0,1,0,,280.6322165653428,,176643
2022-05-24,Tablet Mini,0.9,6,0,1,0,,282.6295400868826,,176656
2022-05-24,Tablet Mini,1.0,2,0,1,0,,280.6287165550487,,176660
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6283047891317,,176662
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.62583419363,,176674
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.6248047788376,,176679
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6243930129206,,176681
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6239812470037,,176683
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.6225400662943,,176690
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6223341833359,,176691
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6217165344604,,176694
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.620687119668,,176699
2022-05-24,Tablet Mini,1.0,2,0,1,0,,279.6184224071247,,176710
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6159518116229,,176722
2022-05-24,Tablet Mini,1.0,3,0,1,0,,279.6145106309136,,176729
2022-05-24,Tablet Mini,1.0,4,0,1,0,,280.6136870990797,,176733
2022-05-24,Tablet Mini,1.0,5,0,1,0,,281.6128635672458,,176737
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.1651151915153,176743
2022-05-24,Tablet Pro,1.0,3,0,0,1,,,884.1737622757714,176757
2022-05-24,Tablet Pro,1.0,1,0,0,1,,,884.1743799246468,176758
2022-05-24,Tablet Mini,1.0,1,0,1,0,,279.6023635363633,,176788
2022-05-24,Tablet Pro,1.0,4,0,0,1,,,844.2083506127959,176813
2022-05-24,Tablet Basic,1.0,2,1,0,0,405.6992520566237,,,176920
2022-05-24,Tablet Basic,0.9,2,1,0,0,405.7025461839594,,,176924
2022-05-24,Tablet Basic,1.0,3,1,0,0,405.7181932888038,,,176943
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3287921435063,177008
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3349686322607,177018
2022-05-25,Tablet Pro,1.0,4,0,0,1,,,844.336821578887,177021
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.3374392277624,177022
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,844.342380418766,177030
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,844.3436157165168,177032
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.345468663143,177035
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3460863120185,177036
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3528804496484,177047
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3553510451501,177051
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.3602922361536,177059
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.3775864046659,177087
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3788217024168,177089
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.3849981911711,177099
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.3856158400465,177100
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.3930276265519,177112
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.3979688175554,177120
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.3998217641816,177123
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4022923596834,177127
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4146453371922,177147
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,844.415880634943,177149
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4195865281956,177155
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4226747725728,177160
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4245277191992,177163
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4251453680746,177164
2022-05-25,Tablet Pro,1.0,5,0,0,1,,,804.4282336124518,177169
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4294689102027,177171
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4300865590781,177172
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4331748034554,177177
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.435645398957,177181
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4374983455833,177184
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4381159944588,177185
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4399689410851,177188
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.441204238836,177190
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4424395365868,177192
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4430571854623,177193
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.4442924832132,177195
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4455277809641,177197
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.4529395674693,177209
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4535572163447,177210
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.4578807584728,177217
2022-05-25,Tablet Pro,1.0,5,0,0,1,,,804.4584984073483,177218
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.4591160562237,177219
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.4597337050991,177220
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4603513539746,177221
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.4659101938535,177230
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.4696160871061,177236
2022-05-25,Tablet Pro,1.0,4,0,0,1,,,804.470851384857,177238
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.4720866826078,177240
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4739396292342,177243
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,844.4764102247359,177247
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4819690646149,177256
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.4825867134903,177257
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.486292606743,177263
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4875279044938,177265
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,844.4887632022446,177267
2022-05-25,Tablet Pro,1.0,4,0,0,1,,,844.4893808511201,177268
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.4899984999956,177269
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.4912337977464,177271
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.4974102865008,177281
2022-05-25,Tablet Pro,1.0,4,0,0,1,,,844.4986455842517,177283
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.5004985308781,177286
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.5017338286289,177288
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.5048220730062,177293
2022-05-25,Tablet Pro,1.0,4,0,0,1,,,844.5054397218815,177294
2022-05-25,Tablet Pro,1.0,5,0,0,1,,,804.5079103173832,177298
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.5097632640096,177301
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.5109985617605,177303
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.5122338595113,177305
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.5140868061376,177308
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.5147044550131,177309
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.5190279971412,177316
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.5221162415183,177321
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,884.5227338903937,177322
2022-05-25,Tablet Pro,1.0,3,0,0,1,,,844.5245868370201,177325
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,884.5264397836464,177328
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.5301456768991,177334
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.5313809746499,177336
2022-05-25,Tablet Pro,1.0,2,0,0,1,,,844.540028058906,177350
2022-05-25,Tablet Pro,1.0,1,0,0,1,,,884.5424986544078,177354
