date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-05-28,Tablet Basic,1.0,1,1,0,0,408.5083191421151,,,180331
2022-05-28,Tablet Mini,1.0,1,0,1,0,,278.8683907893846,,180353
2022-05-28,Tablet Pro,1.0,4,0,0,1,,,766.4139747469845,180384
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.4164453424862,180388
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.4430042441302,180431
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.4602984126424,180459
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.4664749013967,180469
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.473886687902,180481
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.4769749322792,180486
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5072397271756,180535
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5134162159301,180545
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.514651513681,180547
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5208280024353,180557
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5523280950827,180608
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5615928282142,180623
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5646810725914,180628
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5690046147195,180635
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.569622263595,180636
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.5776516989756,180649
2022-05-28,Tablet Pro,1.0,3,0,0,1,,,806.5813575922282,180655
2022-05-28,Tablet Pro,1.0,2,0,0,1,,,846.5887693787334,180667
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6066811961211,180696
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6110047382492,180703
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6313871511387,180736
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6474460219001,180762
2022-05-28,Tablet Pro,1.0,2,0,0,1,,,846.6486813196509,180764
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6610342971596,180784
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6690637325404,180797
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6727696257931,180803
2022-05-28,Tablet Pro,1.0,1,0,0,1,,,886.6845049544263,180822
2022-05-29,Tablet Mini,1.0,1,0,1,0,,278.7691552033976,,180835
2022-05-29,Tablet Mini,0.9,3,0,1,0,,280.7685375545223,,180838
2022-05-29,Tablet Mini,1.0,2,0,1,0,,279.7623610657678,,180868
2022-05-29,Tablet Mini,1.0,1,0,1,0,,278.7607140021,,180876
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,886.7845640722472,180984
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,846.7851817211227,180985
2022-05-29,Tablet Mini,0.9,4,0,1,0,,281.7341551004562,,181005
2022-05-29,Tablet Mini,1.0,4,0,1,0,,281.7316845049544,,181017
2022-05-29,Tablet Mini,1.0,1,0,1,0,,278.7232433036568,,181058
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,886.836446577784,181068
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,846.8704172659332,181123
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,886.8932702743243,181160
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,886.8957408698261,181164
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,886.8969761675769,181166
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,886.9062409007086,181181
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,846.9494763219891,181251
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0038294230277,181339
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,847.0075353162804,181345
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0093882629067,181348
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0168000494119,181360
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0180353471628,181362
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0186529960382,181363
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0279177291698,181378
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.0470648443084,181409
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,847.0940061588417,181485
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.1020355942223,181498
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.1082120829767,181508
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,847.1088297318522,181509
2022-05-29,Tablet Pro,1.0,3,0,0,1,,,807.1230356559872,181532
2022-05-29,Tablet Pro,1.0,1,0,0,1,,,887.1372415801222,181555
2022-05-29,Tablet Pro,1.0,3,0,0,1,,,807.1384768778731,181557
2022-05-29,Tablet Pro,1.0,2,0,0,1,,,847.139712175624,181559
2022-05-29,Tablet Basic,1.0,3,1,0,0,449.5920870355501,,,181647
2022-05-29,Tablet Basic,0.9,5,1,0,0,489.6538519230938,,,181722
2022-05-29,Tablet Basic,0.9,7,1,0,0,529.6579695822635,,,181727
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.2910361501063,181804
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.294742043359,181810
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.2996832343624,181818
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.3114185629958,181837
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,887.328712731508,181865
2022-05-30,Tablet Pro,1.0,4,0,0,1,,,847.3336539225115,181873
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,887.3373598157641,181879
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,847.3392127623904,181882
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.3447716022695,181891
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.358359877529,181913
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.3688599084115,181930
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.3713305039132,181934
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.3756540460413,181941
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,887.3843011302974,181955
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,847.3873893746746,181960
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,847.3892423213009,181963
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.3954188100553,181973
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,887.4139482763185,182003
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.42321300945,182018
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,887.4343306892079,182036
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.4608895908517,182079
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.4658307818552,182087
2022-05-30,Tablet Pro,1.0,4,0,0,1,,,847.4998014700043,182142
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.5004191188798,182143
2022-05-30,Tablet Basic,1.0,1,1,0,0,410.0450295442045,,,182197
2022-05-30,Tablet Pro,1.0,1,0,0,1,,,887.5387133491569,182205
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,887.541801593534,182210
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.5424192424096,182211
2022-05-30,Tablet Pro,1.0,6,0,0,1,,,767.5634193041744,182245
2022-05-30,Tablet Basic,1.0,3,1,0,0,410.0862061359004,,,182247
2022-05-30,Tablet Basic,1.0,1,1,0,0,410.1463239597763,,,182320
2022-05-30,Tablet Pro,1.0,4,0,0,1,,,847.6332136270989,182358
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.6393901158533,182368
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.6406254136041,182370
2022-05-30,Tablet Pro,1.0,3,0,0,1,,,847.6424783602305,182373
2022-05-30,Tablet Pro,1.0,2,0,0,1,,,887.6468019023586,182380
2022-05-30,Tablet Mini,1.0,2,0,1,0,,278.4368601084121,,182449
2022-05-30,Tablet Mini,1.0,3,0,1,0,,278.4290365559899,,182487
2022-05-30,Tablet Mini,1.0,1,0,1,0,,278.4051541328063,,182603
2022-05-30,Tablet Mini,1.0,2,0,1,0,,278.3818893584981,,182716
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,847.8852143682775,182766
2022-05-31,Tablet Pro,1.0,3,0,0,1,,,887.8870673149038,182769
2022-05-31,Tablet Mini,1.0,3,0,1,0,,278.3592422330654,,182826
2022-05-31,Tablet Mini,0.9,8,0,1,0,,283.3555363398128,,182844
2022-05-31,Tablet Mini,1.0,3,0,1,0,,278.353889276145,,182852
2022-05-31,Tablet Mini,1.0,4,0,1,0,,281.3510069147262,,182866
2022-05-31,Tablet Pro,1.0,3,0,0,1,,,808.0007147079845,182953
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.0285089073791,182998
2022-05-31,Tablet Pro,1.0,3,0,0,1,,,888.0346853961335,183008
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.0377736405107,183013
2022-05-31,Tablet Pro,1.0,4,0,0,1,,,848.049508969144,183032
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.055067809023,183041
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.0556854578983,183042
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.0587737022756,183047
2022-05-31,Tablet Basic,1.0,1,1,0,0,410.8026788314083,,,183117
2022-05-31,Tablet Basic,1.0,1,1,0,0,410.8265612545919,,,183146
2022-05-31,Tablet Pro,1.0,5,0,0,1,,,768.134126865079,183169
2022-05-31,Tablet Pro,1.0,4,0,0,1,,,808.1403033538334,183179
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.144009247086,183185
2022-05-31,Tablet Mini,1.0,2,0,1,0,,278.2711243268362,,183254
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,848.2039211880035,183282
2022-05-31,Tablet Pro,1.0,3,0,0,1,,,888.2094800278825,183291
2022-05-31,Tablet Mini,1.0,1,0,1,0,,278.2484772014035,,183364
2022-05-31,Tablet Mini,1.0,3,0,1,0,,278.2431242444831,,183390
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.2922449771911,183425
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.3157156344578,183463
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.3478333759805,183515
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.3490686737314,183517
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.3503039714823,183519
2022-05-31,Tablet Pro,1.0,3,0,0,1,,,888.3583334068629,183532
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.3595687046138,183534
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.3601863534893,183535
2022-05-31,Tablet Pro,1.0,2,0,0,1,,,888.3830393618805,183572
2022-05-31,Tablet Pro,1.0,1,0,0,1,,,888.4040394236454,183606
2022-05-31,Tablet Mini,1.0,3,0,1,0,,278.1955652810743,,183621
2022-05-31,Tablet Mini,1.0,3,0,1,0,,278.1854770161088,,183670
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,808.4744513954453,183720
2022-06-01,Tablet Pro,1.0,4,0,0,1,,,808.4800102353242,183729
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,888.4812455330751,183731
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.512127976847,183781
2022-06-01,Tablet Pro,1.0,2,0,0,1,,,848.5201574122277,183794
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.5337456874873,183816
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.5460986649961,183836
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,888.5603045891312,183859
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,848.5664810778856,183869
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.5800693531451,183891
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.5837752463977,183897
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,888.5843928952731,183898
2022-06-01,Tablet Pro,1.0,2,0,0,1,,,888.596745872782,183918
2022-06-01,Tablet Pro,1.0,2,0,0,1,,,888.6010694149101,183925
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.6016870637854,183926
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,888.6035400104117,183929
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.606628254789,183934
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,848.6152753390451,183948
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.63627540081,183982
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.6424518895644,183992
2022-06-01,Tablet Pro,1.0,4,0,0,1,,,808.6788931732152,184051
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.6887755552223,184067
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,888.6893932040977,184068
2022-06-01,Tablet Mini,1.0,2,0,1,0,,278.089329674499,,184137
2022-06-01,Tablet Mini,1.0,1,0,1,0,,278.079859058409,,184183
2022-06-01,Tablet Mini,1.0,2,0,1,0,,278.0788296436166,,184188
2022-06-01,Tablet Mini,0.9,3,0,1,0,,280.0718296230283,,184222
2022-06-01,Tablet Mini,1.0,1,0,1,0,,278.0687413786511,,184237
2022-06-01,Tablet Pro,1.0,2,0,0,1,,,888.8499819117114,184328
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.854923102715,184336
2022-06-01,Tablet Pro,1.0,1,0,0,1,,,888.8555407515904,184337
2022-06-01,Tablet Pro,1.0,5,0,0,1,,,808.8586289959676,184342
2022-06-01,Tablet Pro,1.0,3,0,0,1,,,888.8796290577325,184376
2022-06-01,Tablet Mini,1.0,2,0,1,0,,279.0353883393775,,184399
2022-06-01,Tablet Mini,1.0,1,0,1,0,,278.0242706596196,,184453
2022-06-01,Tablet Basic,1.0,3,1,0,0,411.9564469307262,,,184518
2022-06-01,Tablet Basic,1.0,2,1,0,0,431.9613881217298,,,184524
2022-06-01,Tablet Basic,1.0,2,1,0,0,412.0050353089274,,,184577
2022-06-01,Tablet Basic,1.0,1,1,0,0,412.0453883687893,,,184626
2022-06-01,Tablet Basic,1.0,5,1,0,0,452.0758590466443,,,184663
2022-06-01,Tablet Basic,1.0,3,1,0,0,412.0972708743261,,,184689
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,889.0846884843779,184708
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,849.0945708663849,184724
2022-06-02,Tablet Pro,1.0,5,0,0,1,,,809.097659110762,184729
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.1254533101568,184774
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,889.1322474477867,184785
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.1359533410392,184791
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,849.158188700555,184827
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,849.1606592960568,184831
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.1705416780637,184847
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.1730122735655,184851
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,849.1841299533233,184869
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.2496007341198,184975
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,889.2563948717496,184986
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,889.2576301695005,184988
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.2594831161268,184991
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,889.2718360936356,185011
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.2736890402618,185014
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,849.2786302312654,185022
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,849.2841890711443,185031
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,849.2866596666461,185035
2022-06-02,Tablet Pro,1.0,4,0,0,1,,,809.2903655598986,185041
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.2909832087742,185042
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.3082773772863,185070
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.3095126750372,185072
2022-06-02,Tablet Pro,1.0,3,0,0,1,,,889.3113656216635,185075
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.3126009194144,185077
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.3200127059197,185089
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.3360715766811,185115
2022-06-02,Tablet Basic,1.0,1,1,0,0,412.4538601584122,,,185122
2022-06-02,Tablet Pro,1.0,1,0,0,1,,,889.3663363715775,185164
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.3786893490862,185184
2022-06-02,Tablet Basic,1.0,2,1,0,0,412.5551545739841,,,185245
2022-06-02,Tablet Basic,1.0,1,1,0,0,412.585625251839,,,185282
2022-06-02,Tablet Basic,1.0,5,1,0,0,452.6268018435348,,,185332
2022-06-02,Tablet Basic,1.0,1,1,0,0,412.6309195027044,,,185337
2022-06-02,Tablet Basic,0.9,2,1,0,0,412.6531548622202,,,185364
2022-06-02,Tablet Pro,1.0,2,0,0,1,,,889.4948073376686,185372
2022-06-02,Tablet Mini,1.0,4,0,1,0,,279.8282700831473,,185405
2022-06-02,Tablet Mini,1.0,3,0,1,0,,277.826005370604,,185416
2022-06-02,Tablet Mini,1.0,1,0,1,0,,277.8198288818496,,185446
2022-06-02,Tablet Mini,1.0,3,0,1,0,,277.8185935840988,,185452
2022-06-02,Tablet Mini,1.0,6,0,1,0,,280.8155053397216,,185467
2022-06-02,Tablet Mini,1.0,3,0,1,0,,279.8138582760537,,185475
2022-06-02,Tablet Mini,1.0,5,0,1,0,,279.8115935635105,,185486
2022-06-02,Tablet Mini,0.9,5,0,1,0,,280.8103582657596,,185492
2022-06-02,Tablet Mini,1.0,3,0,1,0,,277.8000641178356,,185542
2022-06-02,Tablet Mini,0.9,2,0,1,0,,277.7984170541678,,185550
2022-06-02,Tablet Mini,1.0,2,0,1,0,,277.7942993949982,,185570
2022-06-02,Tablet Mini,1.0,2,0,1,0,,277.7914170335795,,185584
2022-06-02,Tablet Mini,1.0,2,0,1,0,,278.781740534531,,185631
2022-06-02,Tablet Mini,1.0,6,0,1,0,,280.781328768614,,185633
2022-06-03,Tablet Mini,1.0,3,0,1,0,,278.7642404830602,,185716
2022-06-03,Tablet Mini,0.9,8,0,1,0,,283.7570345795135,,185751
2022-06-03,Tablet Mini,1.0,2,0,1,0,,277.737475698458,,185846
2022-06-03,Tablet Mini,1.0,2,0,1,0,,277.7356227518316,,185855
2022-06-03,Tablet Mini,0.9,5,0,1,0,,281.7294462630773,,185885
2022-06-03,Tablet Mini,1.0,2,0,1,0,,277.7226521254474,,185918
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,889.8981320533295,186025
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,889.9333380392295,186082
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,889.9370439324821,186088
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,889.9839852470154,186164
2022-06-03,Tablet Pro,1.0,3,0,0,1,,,889.9963382245242,186184
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,850.0148676907874,186214
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,890.0179559351645,186219
2022-06-03,Tablet Pro,1.0,3,0,0,1,,,810.0241324239189,186229
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,890.028455966047,186236
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,890.0494560278119,186270
2022-06-03,Tablet Pro,1.0,3,0,0,1,,,890.0550148676908,186279
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,890.0716913873276,186306
2022-06-03,Tablet Pro,1.0,5,0,0,1,,,770.0797208227083,186319
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,890.087750258089,186332
2022-06-03,Tablet Pro,1.0,3,0,0,1,,,890.0896032047153,186335
2022-06-03,Tablet Basic,1.0,2,1,0,0,413.4577454639572,,,186341
2022-06-03,Tablet Basic,0.9,5,1,0,0,453.5631575386986,,,186469
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,890.1878093759099,186494
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,850.1896623225363,186497
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,890.1946035135397,186505
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,890.2180741708064,186543
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,890.2236330106853,186552
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,850.2248683084362,186554
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,890.2384565836958,186576
2022-06-03,Tablet Pro,1.0,1,0,0,1,,,890.2508095612046,186596
2022-06-03,Tablet Pro,1.0,2,0,0,1,,,890.2551331033326,186603
2022-06-04,Tablet Mini,1.0,2,0,1,0,,278.5445633663629,,186783
2022-06-04,Tablet Mini,1.0,1,0,1,0,,277.5390045264839,,186810
2022-06-04,Tablet Mini,1.0,1,0,1,0,,277.5346809843558,,186831
2022-06-04,Tablet Mini,1.0,1,0,1,0,,277.5272691978506,,186867
2022-06-04,Tablet Mini,1.0,1,0,1,0,,277.5173868158436,,186915
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.4540160412237,186925
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.4651337209816,186943
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.4669866676079,186946
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.4682219653587,186948
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.4706925608605,186952
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.474398454113,186958
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.479957293992,186967
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.4904573248745,186984
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.505280897885,187008
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.5139279821411,187022
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.5330750972797,187053
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.5639575410515,187103
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.5861929005673,187139
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.5911340915709,187147
2022-06-04,Tablet Pro,1.0,3,0,0,1,,,810.6207812375919,187195
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6220165353427,187197
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6405460016059,187227
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6430165971076,187231
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6547519257409,187250
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6664872543743,187269
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6720460942532,187278
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6776049341322,187287
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6782225830076,187288
2022-06-04,Tablet Pro,1.0,1,0,0,1,,,890.6825461251357,187295
2022-06-04,Tablet Pro,1.0,3,0,0,1,,,810.6881049650146,187304
2022-06-04,Tablet Basic,0.9,3,1,0,0,454.3109244438954,,,187377
2022-06-04,Tablet Basic,0.9,2,1,0,0,434.3191597622346,,,187387
2022-06-04,Tablet Basic,1.0,2,1,0,0,434.3224538895703,,,187391
2022-06-04,Tablet Basic,1.0,1,1,0,0,414.3685716722696,,,187447
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,850.8171935799811,187513
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.8202818243583,187518
2022-06-05,Tablet Pro,1.0,3,0,0,1,,,810.8239877176109,187524
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.8486936726284,187564
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.8591937035109,187581
2022-06-05,Tablet Pro,1.0,4,0,0,1,,,770.882046711902,187618
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.897487933788,187643
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,850.9011938270406,187649
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,850.9135468045495,187669
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.917252697802,187675
2022-06-05,Tablet Pro,1.0,4,0,0,1,,,770.9252821331827,187688
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,850.9289880264354,187694
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.9617234168336,187747
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.9740763943423,187767
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,850.9796352342213,187776
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.986429371851,187787
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,850.9926058606054,187797
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.9950764561072,187801
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,890.997547051609,187805
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,891.0253412510036,187850
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,891.0265765487545,187852
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,891.0444883661422,187881
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,891.0704296189106,187923
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,851.0766061076649,187933
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,891.0834002452948,187944
2022-06-05,Tablet Pro,1.0,2,0,0,1,,,851.0945179250527,187962
2022-06-05,Tablet Pro,1.0,1,0,0,1,,,891.1173709334439,187999
2022-06-05,Tablet Pro,1.0,3,0,0,1,,,811.1179885823194,188000
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2820625943017,,188058
2022-06-05,Tablet Basic,0.9,2,1,0,0,434.8816320048001,,,188070
2022-06-05,Tablet Basic,1.0,1,1,0,0,414.8989261733122,,,188091
2022-06-05,Tablet Basic,1.0,2,1,0,0,434.9129262144888,,,188108
2022-06-05,Tablet Basic,1.0,2,1,0,0,434.9178674054924,,,188114
2022-06-05,Tablet Mini,1.0,2,0,1,0,,278.2616801814123,,188157
2022-06-05,Tablet Mini,1.0,2,0,1,0,,278.2610625325369,,188160
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2530330971562,,188199
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2482977891111,,188222
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2478860231942,,188224
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2388271730211,,188268
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2326506842667,,188298
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2312095035574,,188305
2022-06-05,Tablet Basic,1.0,1,1,0,0,415.159985764664,,,188408
2022-06-05,Tablet Mini,1.0,1,0,1,0,,277.2032094212042,,188441
2022-06-06,Tablet Basic,1.0,3,1,0,0,415.2316330342148,,,188495
2022-06-06,Tablet Basic,1.0,3,1,0,0,415.31892740861,,,188601
2022-06-06,Tablet Basic,0.9,5,1,0,0,455.3559863411363,,,188646
2022-06-06,Tablet Mini,1.0,3,0,1,0,,277.1515327986259,,188692
2022-06-06,Tablet Mini,1.0,4,0,1,0,,278.1511210327089,,188694
2022-06-06,Tablet Mini,1.0,2,0,1,0,,277.149885734958,,188700
2022-06-06,Tablet Mini,1.0,4,0,1,0,,279.1472092564978,,188713
