date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-06-05,Tablet Basic,,2,1,0,0,335.1435151279857,,,188388
2022-06-05,Tablet Basic,0.9,3,1,0,0,355.1443386598196,,,188389
2022-06-05,Tablet Basic,,1,1,0,0,315.1542210418266,,,188401
2022-06-05,Tablet Mini,,1,0,1,0,,177.2073270803738,,188421
2022-06-05,Tablet Mini,,1,0,1,0,,177.2062976655814,,188426
2022-06-05,Tablet Mini,,1,0,1,0,,177.2050623678305,,188432
2022-06-05,Tablet Mini,,1,0,1,0,,177.2044447189551,,188435
2022-06-05,Tablet Mini,,1,0,1,0,,177.2019741234533,,188447
2022-06-05,Tablet Mini,0.9,4,0,1,0,,180.2017682404948,,188448
2022-06-05,Tablet Mini,,1,0,1,0,,177.2015623575363,,188449
2022-06-05,Tablet Mini,,1,0,1,0,,177.1988858790761,,188462
2022-06-05,Tablet Mini,,1,0,1,0,,177.1984741131592,,188464
2022-06-05,Tablet Mini,,1,0,1,0,,177.1980623472422,,188466
2022-06-05,Tablet Mini,,1,0,1,0,,177.1976505813252,,188468
2022-06-06,Tablet Basic,,2,1,0,0,315.2324565660487,,,188496
2022-06-06,Tablet Basic,0.9,3,1,0,0,315.2604566484019,,,188530
2022-06-06,Tablet Basic,,3,1,0,0,315.2876331989211,,,188563
2022-06-06,Tablet Basic,0.9,3,1,0,0,315.2917508580907,,,188568
2022-06-06,Tablet Basic,,2,1,0,0,315.2950449854264,,,188572
2022-06-06,Tablet Basic,,2,1,0,0,315.2975155809282,,,188575
2022-06-06,Tablet Basic,,4,1,0,0,355.299162644596,,,188577
2022-06-06,Tablet Basic,,1,1,0,0,315.3378686407901,,,188624
2022-06-06,Tablet Mini,,4,0,1,0,,179.1579151703388,,188661
2022-06-06,Tablet Mini,0.9,5,0,1,0,,179.1572975214633,,188664
2022-06-06,Tablet Mini,,3,0,1,0,,177.1564739896294,,188668
2022-06-06,Tablet Mini,,3,0,1,0,,179.1556504577955,,188672
2022-06-06,Tablet Mini,,3,0,1,0,,178.1531798622937,,188684
2022-06-06,Tablet Mini,,2,0,1,0,,178.1523563304598,,188688
2022-06-06,Tablet Mini,,3,0,1,0,,177.1492680860826,,188703
2022-06-06,Tablet Mini,,1,0,1,0,,177.1488563201656,,188705
2022-06-06,Tablet Mini,,1,0,1,0,,177.1441210121206,,188728
2022-06-06,Tablet Mini,,2,0,1,0,,177.1437092462037,,188730
2022-06-06,Tablet Mini,,2,0,1,0,,177.1426798314113,,188735
2022-06-06,Tablet Mini,,3,0,1,0,,177.1410327677434,,188743
2022-06-06,Tablet Mini,,2,0,1,0,,177.1397974699926,,188749
2022-06-06,Tablet Pro,,3,0,0,1,,,771.5874017276521,188760
2022-06-06,Tablet Pro,,3,0,0,1,,,811.588637025403,188762
2022-06-06,Tablet Pro,,5,0,0,1,,,691.5941958652819,188771
2022-06-06,Tablet Mini,,3,0,1,0,,178.1297092050271,,188798
2022-06-06,Tablet Pro,,2,0,0,1,,,811.6114900337942,188799
2022-06-06,Tablet Pro,,4,0,0,1,,,731.6127253315451,188801
2022-06-06,Tablet Pro,,1,0,0,1,,,811.6133429804205,188802
2022-06-06,Tablet Pro,,3,0,0,1,,,771.6151959270468,188805
2022-06-06,Tablet Pro,,2,0,0,1,,,811.6189018202995,188811
2022-06-06,Tablet Pro,,2,0,0,1,,,811.6269312556801,188824
2022-06-06,Tablet Pro,,3,0,0,1,,,811.6312547978082,188831
2022-06-06,Tablet Pro,,2,0,0,1,,,811.6349606910609,188837
2022-06-06,Tablet Mini,,2,0,1,0,,178.1175621104768,,188857
2022-06-06,Tablet Mini,,1,0,1,0,,177.115091514975,,188869
2022-06-06,Tablet Mini,,2,0,1,0,,177.1136503342657,,188876
2022-06-06,Tablet Mini,,2,0,1,0,,177.1078856114283,,188904
2022-06-06,Tablet Mini,,1,0,1,0,,177.1058267818435,,188914
2022-06-06,Tablet Mini,0.9,4,0,1,0,,178.1043856011341,,188921
2022-06-06,Tablet Mini,,4,0,1,0,,178.1006797078815,,188939
2022-06-06,Tablet Mini,,2,0,1,0,,177.0996502930891,,188944
2022-06-06,Tablet Mini,,2,0,1,0,,177.0980032294213,,188952
2022-06-06,Tablet Mini,0.9,10,0,1,0,,185.0973855805458,,188955
2022-06-06,Tablet Mini,,2,0,1,0,,177.0971796975874,,188956
2022-06-06,Tablet Mini,,5,0,1,0,,179.095738516878,,188963
2022-06-06,Tablet Mini,,1,0,1,0,,177.0899737940406,,188991
2022-06-06,Tablet Mini,,1,0,1,0,,177.0875031985388,,189003
2022-06-06,Tablet Mini,,1,0,1,0,,177.0860620178295,,189010
2022-06-06,Tablet Mini,,2,0,1,0,,178.085856134871,,189011
2022-06-06,Tablet Mini,,1,0,1,0,,177.0825620075353,,189027
2022-06-06,Tablet Mini,,1,0,1,0,,177.0805031779505,,189037
2022-06-06,Tablet Mini,,3,0,1,0,,177.0798855290751,,189040
2022-06-06,Tablet Pro,,1,0,0,1,,,811.7671375504045,189051
2022-06-06,Tablet Pro,,3,0,0,1,,,811.7702257947817,189056
2022-06-06,Tablet Pro,,3,0,0,1,,,811.7788728790379,189070
2022-06-06,Tablet Pro,,3,0,0,1,,,811.7831964211659,189077
2022-06-06,Tablet Pro,,1,0,0,1,,,811.7844317189168,189079
2022-06-06,Tablet Pro,,2,0,0,1,,,811.7887552610448,189086
2022-06-06,Tablet Pro,,2,0,0,1,,,811.797402345301,189100
2022-06-06,Tablet Pro,,1,0,0,1,,,811.7980199941765,189101
2022-06-06,Tablet Pro,,4,0,0,1,,,771.7986376430518,189102
2022-06-06,Tablet Pro,,1,0,0,1,,,811.7998729408027,189104
2022-06-06,Tablet Pro,,3,0,0,1,,,811.8079023761834,189117
2022-06-06,Tablet Pro,,3,0,0,1,,,811.8091376739344,189119
2022-06-06,Tablet Pro,,5,0,0,1,,,691.8153141626888,189129
2022-06-06,Tablet Pro,,3,0,0,1,,,811.8208730025676,189138
2022-06-06,Tablet Pro,,2,0,0,1,,,811.8276671401975,189149
2022-06-06,Tablet Pro,,1,0,0,1,,,811.8307553845747,189154
2022-06-06,Tablet Pro,,1,0,0,1,,,811.8412554154571,189171
2022-06-06,Tablet Pro,,5,0,0,1,,,731.8418730643325,189172
2022-06-06,Tablet Pro,,1,0,0,1,,,811.852373095215,189189
2022-06-06,Tablet Pro,,4,0,0,1,,,771.8529907440904,189190
2022-06-06,Tablet Pro,,3,0,0,1,,,811.8647260727237,189209
2022-06-06,Tablet Pro,,3,0,0,1,,,811.870902561478,189219
2022-06-06,Tablet Pro,,3,0,0,1,,,731.8783143479834,189231
2022-06-06,Tablet Pro,,1,0,0,1,,,811.8814025923606,189236
2022-06-06,Tablet Pro,,2,0,0,1,,,811.8838731878623,189240
2022-06-06,Tablet Pro,,1,0,0,1,,,811.886343783364,189244
2022-06-06,Tablet Pro,,2,0,0,1,,,811.8925202721184,189254
2022-06-06,Tablet Pro,,5,0,0,1,,,731.8937555698693,189256
2022-06-06,Tablet Pro,,4,0,0,1,,,731.8980791119974,189263
2022-06-06,Tablet Pro,,2,0,0,1,,,771.9159909293851,189292
2022-06-06,Tablet Pro,,3,0,0,1,,,811.9196968226377,189298
2022-06-06,Tablet Pro,,2,0,0,1,,,771.9221674181395,189302
2022-06-06,Tablet Pro,,5,0,0,1,,,731.9240203647657,189305
2022-06-06,Tablet Pro,,1,0,0,1,,,811.9277262580184,189311
2022-06-06,Tablet Pro,,2,0,0,1,,,811.9382262889008,189328
2022-06-06,Tablet Pro,,3,0,0,1,,,771.9425498310289,189335
2022-06-06,Tablet Pro,,2,0,0,1,,,811.9431674799043,189336
2022-06-06,Tablet Pro,,2,0,0,1,,,811.9468733731569,189342
2022-06-06,Tablet Pro,,1,0,0,1,,,811.9493439686587,189346
2022-06-06,Tablet Pro,,3,0,0,1,,,811.9499616175342,189347
2022-06-06,Tablet Pro,,2,0,0,1,,,811.9592263506657,189362
2022-06-06,Tablet Pro,,2,0,0,1,,,811.9598439995411,189363
2022-06-06,Tablet Pro,,2,0,0,1,,,811.9654028394201,189372
2022-06-06,Tablet Pro,,3,0,0,1,,,811.9802264124306,189396
2022-06-06,Tablet Pro,,3,0,0,1,,,811.9833146568078,189401
2022-06-06,Tablet Pro,,4,0,0,1,,,771.9851676034341,189404
2022-06-06,Tablet Pro,,3,0,0,1,,,771.9944323365658,189419
2022-06-06,Tablet Pro,,2,0,0,1,,,772.0012264741955,189430
2022-06-07,Tablet Basic,0.9,7,1,0,0,396.01481180827,,,189446
2022-06-07,Tablet Mini,,5,0,1,0,,178.986620548884,,189493
2022-06-07,Tablet Mini,,2,0,1,0,,176.9860029000085,,189496
2022-06-07,Tablet Mini,,2,0,1,0,,176.9857970170501,,189497
2022-06-07,Tablet Mini,,1,0,1,0,,176.9851793681746,,189500
2022-06-07,Tablet Mini,0.9,10,0,1,0,,184.9835323045068,,189508
2022-06-07,Tablet Mini,,2,0,1,0,,177.9831205385898,,189510
2022-06-07,Tablet Mini,,3,0,1,0,,176.9825028897144,,189513
2022-06-07,Tablet Mini,,1,0,1,0,,176.9816793578805,,189517
2022-06-07,Tablet Mini,,5,0,1,0,,178.981061709005,,189520
2022-06-07,Tablet Mini,,2,0,1,0,,177.9792087623787,,189529
2022-06-07,Tablet Mini,,2,0,1,0,,176.9779734646278,,189535
2022-06-07,Tablet Mini,,3,0,1,0,,176.9775616987109,,189537
2022-06-07,Tablet Mini,0.9,6,0,1,0,,179.975914635043,,189545
2022-06-07,Tablet Basic,,3,1,0,0,316.1342239241879,,,189591
2022-06-07,Tablet Basic,,2,1,0,0,316.1358709878558,,,189593
2022-06-07,Tablet Basic,0.9,2,1,0,0,316.1383415833576,,,189596
2022-06-07,Tablet Basic,,4,1,0,0,336.1564592837038,,,189618
2022-06-07,Tablet Basic,0.9,2,1,0,0,336.1630475383751,,,189626
2022-06-07,Tablet Mini,,2,0,1,0,,176.9493557333992,,189674
2022-06-07,Tablet Mini,,2,0,1,0,,176.9483263186068,,189679
2022-06-07,Tablet Mini,,2,0,1,0,,176.9477086697314,,189682
2022-06-07,Tablet Mini,,2,0,1,0,,176.9472969038144,,189684
2022-06-07,Tablet Mini,,4,0,1,0,,177.9452380742296,,189694
2022-06-07,Tablet Mini,,1,0,1,0,,176.9450321912712,,189695
2022-06-07,Tablet Mini,,1,0,1,0,,176.9425615957694,,189707
2022-06-07,Tablet Mini,,1,0,1,0,,176.941532180977,,189712
2022-06-07,Tablet Mini,,4,0,1,0,,177.9396792343507,,189721
2022-06-07,Tablet Mini,,1,0,1,0,,176.9382380536413,,189728
2022-06-07,Tablet Mini,,1,0,1,0,,176.9380321706828,,189729
2022-06-07,Tablet Mini,,1,0,1,0,,176.9357674581396,,189740
2022-06-07,Tablet Mini,,2,0,1,0,,176.9353556922226,,189742
2022-06-07,Tablet Mini,,3,0,1,0,,176.9345321603887,,189746
2022-06-07,Tablet Mini,,1,0,1,0,,176.9302086182606,,189767
2022-06-07,Tablet Mini,,3,0,1,0,,176.9297968523437,,189769
2022-06-07,Tablet Mini,,1,0,1,0,,176.9262968420495,,189786
2022-06-07,Tablet Mini,,3,0,1,0,,176.9250615442987,,189792
2022-06-07,Tablet Mini,,2,0,1,0,,176.9230027147139,,189802
2022-06-07,Tablet Mini,,1,0,1,0,,176.9225909487969,,189804
2022-06-07,Tablet Mini,,1,0,1,0,,176.9223850658384,,189805
2022-06-07,Tablet Mini,,4,0,1,0,,177.9219732999215,,189807
2022-06-07,Tablet Mini,,2,0,1,0,,176.9205321192121,,189814
2022-06-07,Tablet Mini,,5,0,1,0,,178.9168262259595,,189832
2022-06-07,Tablet Mini,,3,0,1,0,,176.9162085770841,,189835
2022-06-07,Tablet Mini,,1,0,1,0,,176.9155909282086,,189838
2022-06-07,Tablet Mini,,4,0,1,0,,177.9139438645408,,189846
2022-06-07,Tablet Mini,,2,0,1,0,,176.9131203327069,,189850
2022-06-07,Tablet Mini,,2,0,1,0,,176.9108556201636,,189861
2022-06-07,Tablet Mini,,3,0,1,0,,176.9087967905788,,189871
2022-06-07,Tablet Mini,,2,0,1,0,,177.9085909076203,,189872
2022-06-07,Tablet Mini,,3,0,1,0,,176.907149726911,,189879
2022-06-07,Tablet Pro,,3,0,0,1,,,812.2847273080215,189889
2022-06-07,Tablet Pro,,5,0,0,1,,,732.2878155523987,189894
2022-06-07,Tablet Pro,,2,0,0,1,,,772.2927567434022,189902
2022-06-07,Tablet Pro,,3,0,0,1,,,812.2976979344057,189910
2022-06-07,Tablet Pro,,2,0,0,1,,,812.3044920720355,189921
2022-06-07,Tablet Pro,,1,0,0,1,,,812.3088156141636,189928
2022-06-07,Tablet Pro,,1,0,0,1,,,812.3119038585407,189933
2022-06-07,Tablet Pro,,1,0,0,1,,,812.3125215074162,189934
2022-06-07,Tablet Pro,,1,0,0,1,,,812.313756805167,189936
2022-06-07,Tablet Pro,,3,0,0,1,,,812.3143744540425,189937
2022-06-07,Tablet Pro,,1,0,0,1,,,812.3261097826758,189956
2022-06-07,Tablet Pro,,1,0,0,1,,,812.3396980579355,189978
2022-06-07,Tablet Pro,,2,0,0,1,,,812.3440216000636,189985
2022-06-07,Tablet Pro,,3,0,0,1,,,812.3526686843196,189999
2022-06-07,Tablet Pro,,4,0,0,1,,,772.3650216618285,190019
2022-06-07,Tablet Pro,,3,0,0,1,,,812.3711981505828,190029
2022-06-07,Tablet Pro,,2,0,0,1,,,812.4070217853582,190087
2022-06-07,Tablet Pro,,2,0,0,1,,,812.4094923808599,190091
2022-06-07,Tablet Pro,,1,0,0,1,,,812.4150512207389,190100
2022-06-07,Tablet Pro,,2,0,0,1,,,812.4169041673651,190103
2022-06-07,Tablet Pro,,3,0,0,1,,,812.4243159538704,190115
2022-06-07,Tablet Pro,,1,0,0,1,,,812.4446983667599,190148
2022-06-07,Tablet Pro,,4,0,0,1,,,772.4471689622617,190152
2022-06-07,Tablet Pro,,2,0,0,1,,,812.4570513442686,190168
2022-06-07,Tablet Pro,,5,0,0,1,,,732.463227833023,190178
2022-06-07,Tablet Pro,,1,0,0,1,,,812.4706396195282,190190
2022-06-07,Tablet Pro,,3,0,0,1,,,812.4712572684037,190191
2022-06-07,Tablet Pro,,1,0,0,1,,,812.4743455127809,190196
2022-06-07,Tablet Pro,,3,0,0,1,,,812.4792867037844,190204
2022-06-07,Tablet Pro,,3,0,0,1,,,812.4811396504108,190207
2022-06-07,Tablet Pro,,4,0,0,1,,,732.4817572992862,190208
2022-06-07,Tablet Pro,,3,0,0,1,,,812.4854631925388,190214
2022-06-07,Tablet Pro,,3,0,0,1,,,812.4916396812932,190224
2022-06-07,Tablet Pro,,2,0,0,1,,,812.5021397121757,190241
2022-06-07,Tablet Pro,,1,0,0,1,,,812.5052279565529,190246
2022-06-07,Tablet Pro,,4,0,0,1,,,772.5058456054282,190247
2022-06-07,Tablet Pro,,4,0,0,1,,,732.5144926896844,190261
2022-06-07,Tablet Pro,,1,0,0,1,,,812.5151103385598,190262
2022-06-07,Tablet Pro,,2,0,0,1,,,772.518198582937,190267
2022-06-07,Tablet Pro,,1,0,0,1,,,812.5231397739406,190275
2022-06-07,Tablet Pro,,3,0,0,1,,,812.5286986138194,190284
2022-06-07,Tablet Pro,,3,0,0,1,,,812.5354927514493,190295
2022-06-07,Tablet Pro,,3,0,0,1,,,812.537963346951,190299
2022-06-07,Tablet Pro,,2,0,0,1,,,812.5416692402036,190305
2022-06-07,Tablet Pro,,1,0,0,1,,,812.5490810267089,190317
2022-06-08,Tablet Mini,,2,0,1,0,,177.8153259274292,,190325
2022-06-08,Tablet Mini,,3,0,1,0,,176.8142965126368,,190330
2022-06-08,Tablet Mini,,3,0,1,0,,176.8140906296783,,190331
2022-06-08,Tablet Basic,,2,1,0,0,316.7576375224633,,,190348
2022-06-08,Tablet Pro,,2,0,0,1,,,812.5719340351001,190354
2022-06-08,Tablet Basic,0.9,10,1,0,0,456.7699904999721,,,190363
2022-06-08,Tablet Basic,0.9,1,1,0,0,316.7774022864773,,,190372
2022-06-08,Tablet Pro,,2,0,0,1,,,812.6077576698755,190412
2022-06-08,Tablet Basic,0.9,5,1,0,0,376.8177553463393,,,190421
2022-06-08,Tablet Mini,,1,0,1,0,,176.7897964405778,,190449
2022-06-08,Tablet Mini,,3,0,1,0,,178.7875317280345,,190460
2022-06-08,Tablet Mini,,3,0,1,0,,176.787325845076,,190461
2022-06-08,Tablet Mini,,2,0,1,0,,176.782590537031,,190484
2022-06-08,Tablet Mini,,3,0,1,0,,176.7807375904047,,190493
2022-06-08,Tablet Mini,,2,0,1,0,,177.7792964096953,,190500
2022-06-08,Tablet Mini,,3,0,1,0,,176.7790905267368,,190501
2022-06-08,Tablet Mini,0.9,7,0,1,0,,180.7760022823597,,190516
2022-06-08,Tablet Mini,,3,0,1,0,,176.7735316868579,,190528
2022-06-08,Tablet Mini,,1,0,1,0,,176.773119920941,,190530
2022-06-08,Tablet Mini,,3,0,1,0,,176.772708155024,,190532
2022-06-08,Tablet Mini,,3,0,1,0,,177.7694140276883,,190548
2022-06-08,Tablet Mini,,1,0,1,0,,176.7690022617714,,190550
2022-06-08,Tablet Mini,,2,0,1,0,,177.767561081062,,190557
2022-06-08,Tablet Mini,,2,0,1,0,,176.7673551981035,,190558
2022-06-08,Tablet Mini,,3,0,1,0,,178.7663257833111,,190563
2022-06-08,Tablet Mini,,1,0,1,0,,176.7659140173942,,190565
2022-06-08,Tablet Mini,,3,0,1,0,,177.7655022514772,,190567
2022-06-08,Tablet Mini,,2,0,1,0,,176.7652963685187,,190568
2022-06-08,Tablet Mini,,1,0,1,0,,176.7632375389339,,190578
2022-06-08,Tablet Mini,,1,0,1,0,,176.7615904752661,,190586
2022-06-08,Tablet Mini,,2,0,1,0,,176.7599434115983,,190594
2022-06-08,Tablet Mini,0.9,4,0,1,0,,178.7589139968059,,190599
2022-06-08,Tablet Mini,,3,0,1,0,,176.7574728160965,,190606
2022-06-08,Tablet Mini,,1,0,1,0,,176.7572669331381,,190607
2022-06-08,Tablet Mini,,1,0,1,0,,176.7547963376363,,190619
2022-06-08,Tablet Mini,,1,0,1,0,,176.7533551569269,,190626
2022-06-08,Tablet Mini,,2,0,1,0,,176.75294339101,,190628
2022-06-08,Tablet Mini,0.9,5,0,1,0,,179.7484139659234,,190650
2022-06-08,Tablet Mini,,2,0,1,0,,176.7475904340895,,190654
2022-06-08,Tablet Mini,,2,0,1,0,,177.7467669022556,,190658
2022-06-08,Tablet Mini,,3,0,1,0,,176.7442963067538,,190670
2022-06-08,Tablet Mini,,1,0,1,0,,176.7438845408369,,190672
2022-06-08,Tablet Mini,,2,0,1,0,,176.7432668919614,,190675
2022-06-08,Tablet Mini,0.9,7,0,1,0,,181.7422374771691,,190680
2022-06-08,Tablet Mini,,4,0,1,0,,177.7403845305427,,190689
2022-06-08,Tablet Mini,,5,0,1,0,,178.7397668816673,,190692
2022-06-08,Tablet Mini,,2,0,1,0,,176.7393551157504,,190694
2022-06-08,Tablet Mini,,2,0,1,0,,176.737913935041,,190701
2022-06-08,Tablet Mini,,3,0,1,0,,176.7360609884147,,190710
2022-06-08,Tablet Mini,,1,0,1,0,,176.7354433395392,,190713
2022-06-08,Tablet Mini,,3,0,1,0,,177.7342080417883,,190719
2022-06-08,Tablet Mini,,1,0,1,0,,176.7335903929129,,190722
2022-06-08,Tablet Pro,,3,0,0,1,,,812.8029347145139,190728
2022-06-08,Tablet Pro,,3,0,0,1,,,812.8054053100157,190732
2022-06-08,Tablet Pro,,2,0,0,1,,,812.807258256642,190735
2022-06-08,Tablet Pro,,2,0,0,1,,,812.821464180777,190758
2022-06-08,Tablet Pro,,1,0,0,1,,,812.8276406695313,190768
2022-06-08,Tablet Pro,,4,0,0,1,,,732.8282583184068,190769
2022-06-08,Tablet Pro,,2,0,0,1,,,812.8319642116594,190775
2022-06-08,Tablet Pro,,4,0,0,1,,,732.8350524560367,190780
2022-06-08,Tablet Pro,,3,0,0,1,,,812.8381407004138,190785
2022-06-08,Tablet Pro,,2,0,0,1,,,812.8560525178016,190814
2022-06-08,Tablet Pro,,3,0,0,1,,,772.8634643043067,190826
2022-06-08,Tablet Pro,,1,0,0,1,,,812.866552548684,190831
2022-06-08,Tablet Pro,,1,0,0,1,,,812.8702584419366,190837
2022-06-08,Tablet Pro,,1,0,0,1,,,812.8739643351892,190843
2022-06-08,Tablet Pro,,4,0,0,1,,,772.8900232059506,190869
2022-06-08,Tablet Pro,,3,0,0,1,,,812.8924938014524,190873
2022-06-08,Tablet Pro,,3,0,0,1,,,812.8974349924558,190881
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9073173744629,190897
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9091703210892,190900
2022-06-08,Tablet Pro,,3,0,0,1,,,812.9104056188401,190902
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9110232677154,190903
2022-06-08,Tablet Pro,,3,0,0,1,,,812.9239938940997,190924
2022-06-08,Tablet Pro,,2,0,0,1,,,812.930170382854,190934
2022-06-08,Tablet Pro,,2,0,0,1,,,812.935729222733,190943
2022-06-08,Tablet Pro,,3,0,0,1,,,732.9394351159856,190949
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9431410092383,190955
2022-06-08,Tablet Pro,,4,0,0,1,,,732.9468469024908,190961
2022-06-08,Tablet Pro,,3,0,0,1,,,812.9591998799997,190981
2022-06-08,Tablet Pro,,3,0,0,1,,,732.9641410710032,190989
2022-06-08,Tablet Pro,,3,0,0,1,,,812.9882293771452,191028
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9913176215224,191033
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9950235147751,191039
2022-06-08,Tablet Pro,,2,0,0,1,,,812.9956411636505,191040
2022-06-08,Tablet Pro,,1,0,0,1,,,812.9968764614014,191042
2022-06-08,Tablet Pro,,1,0,0,1,,,813.0061411945329,191057
2022-06-08,Tablet Pro,,3,0,0,1,,,813.0073764922838,191059
2022-06-08,Tablet Pro,,2,0,0,1,,,773.0079941411592,191060
2022-06-08,Tablet Basic,0.9,5,1,0,0,377.3563451657211,,,191075
2022-06-08,Tablet Basic,,3,1,0,0,317.3686981432298,,,191090
2022-06-08,Tablet Basic,0.9,2,1,0,0,337.3736393342333,,,191096
2022-06-08,Tablet Basic,,4,1,0,0,337.3999923529187,,,191128
2022-06-08,Tablet Pro,,1,0,0,1,,,813.0691413798276,191159
2022-06-08,Tablet Pro,,1,0,0,1,,,813.0845826017135,191184
2022-06-08,Tablet Pro,,2,0,0,1,,,813.089523792717,191192
2022-06-08,Tablet Pro,,1,0,0,1,,,813.0969355792223,191204
2022-06-08,Tablet Pro,,1,0,0,1,,,813.1055826634783,191218
2022-06-08,Tablet Pro,,4,0,0,1,,,773.1074356101047,191221
2022-06-08,Tablet Pro,,2,0,0,1,,,813.1080532589801,191222
2022-06-08,Tablet Pro,,3,0,0,1,,,733.1105238544819,191226
2022-06-08,Tablet Pro,,2,0,0,1,,,813.1228768319907,191246
2022-06-08,Tablet Pro,,2,0,0,1,,,813.1247297786169,191249
2022-06-08,Tablet Pro,,1,0,0,1,,,813.1321415651223,191261
2022-06-09,Tablet Mini,,2,0,1,0,,176.6217959464587,,191265
2022-06-09,Tablet Mini,,3,0,1,0,,176.6213841805417,,191267
2022-06-09,Tablet Mini,,2,0,1,0,,176.6211782975832,,191268
2022-06-09,Tablet Mini,,1,0,1,0,,176.6199429998323,,191274
2022-06-09,Tablet Mini,,1,0,1,0,,176.6197371168739,,191275
2022-06-09,Tablet Mini,0.9,3,0,1,0,,178.61891358504,,191279
2022-06-09,Tablet Mini,,3,0,1,0,,176.6170606384136,,191288
2022-06-09,Tablet Mini,,2,0,1,0,,176.6154135747458,,191296
2022-06-09,Tablet Mini,0.9,3,0,1,0,,178.6150018088289,,191298
2022-06-09,Tablet Mini,,2,0,1,0,,176.6088253200745,,191328
2022-06-09,Tablet Mini,,2,0,1,0,,176.6073841393651,,191335
2022-06-09,Tablet Mini,,2,0,1,0,,177.6069723734482,,191337
2022-06-09,Tablet Mini,,1,0,1,0,,176.6065606075312,,191339
2022-06-09,Tablet Mini,,1,0,1,0,,176.6057370756973,,191343
2022-06-09,Tablet Mini,0.9,4,0,1,0,,178.6047076609049,,191348
2022-06-09,Tablet Mini,,3,0,1,0,,176.6018252994862,,191362
2022-06-09,Tablet Mini,,3,0,1,0,,176.5972958743996,,191384
2022-06-09,Tablet Mini,,4,0,1,0,,178.5933840981885,,191403
2022-06-09,Tablet Mini,0.9,6,0,1,0,,179.5919429174792,,191410
2022-06-09,Tablet Mini,,4,0,1,0,,177.589266439019,,191423
2022-06-09,Tablet Mini,,2,0,1,0,,176.5886487901435,,191426
2022-06-09,Tablet Mini,,1,0,1,0,,176.5863840776002,,191437
2022-06-09,Tablet Mini,,2,0,1,0,,176.5861781946417,,191438
2022-06-09,Tablet Mini,,1,0,1,0,,176.5855605457663,,191441
2022-06-09,Tablet Mini,,2,0,1,0,,176.5830899502646,,191453
2022-06-09,Tablet Pro,,3,0,0,1,,,813.2562889890853,191462
2022-06-09,Tablet Pro,,3,0,0,1,,,813.2624654778397,191472
2022-06-09,Tablet Pro,,3,0,0,1,,,773.264318424466,191475
2022-06-09,Tablet Pro,,1,0,0,1,,,813.268641966594,191482
2022-06-09,Tablet Pro,,1,0,0,1,,,813.2779066997256,191497
2022-06-09,Tablet Pro,,3,0,0,1,,,813.2921126238607,191520
2022-06-09,Tablet Pro,,5,0,0,1,,,733.2964361659888,191527
2022-06-09,Tablet Pro,,3,0,0,1,,,733.3013773569922,191535
2022-06-09,Tablet Pro,,2,0,0,1,,,813.3019950058676,191536
2022-06-09,Tablet Pro,,3,0,0,1,,,813.3069361968712,191544
2022-06-09,Tablet Pro,,2,0,0,1,,,813.308171494622,191546
2022-06-09,Tablet Pro,,3,0,0,1,,,773.3094067923729,191548
2022-06-09,Tablet Mini,,3,0,1,0,,176.5608545907488,,191561
2022-06-09,Tablet Mini,,3,0,1,0,,176.5600310589149,,191565
2022-06-09,Tablet Mini,,2,0,1,0,,176.5563251656623,,191583
2022-06-09,Tablet Mini,,3,0,1,0,,176.5561192827038,,191584
2022-06-09,Tablet Mini,,2,0,1,0,,176.5552957508698,,191588
2022-06-09,Tablet Pro,,2,0,0,1,,,813.3483186715255,191611
2022-06-09,Tablet Pro,,2,0,0,1,,,813.3594363512834,191629
2022-06-09,Tablet Pro,,2,0,0,1,,,773.3619069467852,191633
2022-06-09,Tablet Mini,,3,0,1,0,,176.543766305195,,191644
2022-06-09,Tablet Pro,,2,0,0,1,,,813.3748775731693,191654
2022-06-09,Tablet Mini,,1,0,1,0,,176.5406780608178,,191659
2022-06-09,Tablet Pro,,4,0,0,1,,,773.3940246883079,191685
2022-06-09,Tablet Pro,,4,0,0,1,,,773.3983482304359,191692
2022-06-09,Tablet Pro,,1,0,0,1,,,813.3995835281868,191694
2022-06-09,Tablet Pro,,3,0,0,1,,,773.402671772564,191699
2022-06-09,Tablet Pro,,3,0,0,1,,,813.4329365674605,191748
2022-06-09,Tablet Pro,,3,0,0,1,,,813.4341718652114,191750
2022-06-09,Tablet Pro,,3,0,0,1,,,813.4366424607131,191754
2022-06-09,Tablet Pro,,3,0,0,1,,,813.4520836825991,191779
2022-06-09,Tablet Pro,,3,0,0,1,,,813.4588778202288,191790
2022-06-09,Tablet Pro,,1,0,0,1,,,813.4594954691042,191791
2022-06-09,Tablet Pro,,2,0,0,1,,,813.4601131179797,191792
2022-06-09,Tablet Pro,,1,0,0,1,,,813.4706131488622,191809
2022-06-09,Tablet Pro,,3,0,0,1,,,733.4811131797446,191826
