date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-03-18,Tablet Basic,1.0,3,1,0,0,244.7728669790205,,,115081
2022-03-18,Tablet Basic,1.0,2,1,0,0,244.7926317430345,,,115105
2022-03-19,Tablet Mini,1.0,4,0,1,0,,185.2989597028227,,115119
2022-03-19,Tablet Mini,1.0,2,0,1,0,,183.2843420127706,,115190
2022-03-19,Tablet Mini,1.0,3,0,1,0,,184.2734302159712,,115243
2022-03-19,Tablet Mini,1.0,2,0,1,0,,183.2717831523034,,115251
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2654007805905,,115282
2022-03-19,Tablet Mini,1.0,2,0,1,0,,183.2633419510057,,115292
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.260871355504,,115304
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2575772281683,,115320
2022-03-19,Tablet Mini,0.9,6,0,1,0,,187.256136047459,,115327
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2546948667496,,115334
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2538713349157,,115338
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2536654519572,,115339
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2503713246215,,115355
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2476948461613,,115368
2022-03-19,Tablet Mini,1.0,3,0,1,0,,184.240694825573,,115402
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.236371283445,,115423
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2347242197771,,115431
2022-03-19,Tablet Mini,1.0,4,0,1,0,,185.2345183368186,,115432
2022-03-19,Tablet Mini,1.0,1,0,1,0,,182.2328712731508,,115440
2022-03-19,Tablet Mini,0.9,2,0,1,0,,183.2320477413169,,115444
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3087979670529,115452
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3384451130738,115500
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3557392815861,115528
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3563569304615,115529
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3656216635932,115544
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3736510989738,115557
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3835334809808,115573
2022-03-19,Tablet Pro,1.0,2,0,0,1,,,716.3860040764825,115577
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.3921805652369,115587
2022-03-19,Tablet Pro,1.0,2,0,0,1,,,716.3927982141124,115588
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.4131806270018,115621
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.4224453601335,115636
2022-03-19,Tablet Pro,1.0,2,0,0,1,,,716.4304747955141,115649
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.440357177521,115665
2022-03-19,Tablet Pro,1.0,3,0,0,1,,,676.4434454218983,115670
2022-03-19,Tablet Pro,1.0,3,0,0,1,,,676.465680781414,115706
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.471239621293,115715
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.4718572701685,115716
2022-03-19,Tablet Pro,1.0,4,0,0,1,,,636.4860631943035,115739
2022-03-19,Tablet Pro,1.0,1,0,0,1,,,756.5027397139403,115766
2022-03-19,Tablet Pro,1.0,3,0,0,1,,,676.5200338824526,115794
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.3682804949426,,,115804
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.3707510904444,,,115807
2022-03-19,Tablet Basic,0.9,3,1,0,0,285.3789864087835,,,115817
2022-03-19,Tablet Basic,1.0,3,1,0,0,285.3855746634549,,,115825
2022-03-19,Tablet Basic,0.9,3,1,0,0,285.3921629181262,,,115833
2022-03-19,Tablet Basic,0.9,3,1,0,0,285.394633513628,,,115836
2022-03-19,Tablet Basic,0.9,6,1,0,0,345.3979276409636,,,115840
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.3995747046315,,,115842
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.4036923638011,,,115847
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.4069864911367,,,115851
2022-03-19,Tablet Basic,1.0,2,1,0,0,265.4152218094759,,,115861
2022-03-19,Tablet Basic,0.9,3,1,0,0,285.4267512551507,,,115875
2022-03-19,Tablet Basic,0.9,4,1,0,0,305.4275747869847,,,115876
2022-03-19,Tablet Basic,0.9,1,1,0,0,245.4292218506525,,,115878
2022-03-19,Tablet Basic,1.0,2,1,0,0,265.4308689143203,,,115880
2022-03-19,Tablet Basic,0.9,2,1,0,0,265.4391042326595,,,115890
2022-03-19,Tablet Basic,1.0,2,1,0,0,265.4489866146665,,,115902
2022-03-19,Tablet Basic,1.0,3,1,0,0,285.4588689966735,,,115914
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.4596925285074,,,115915
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.4621631240092,,,115918
2022-03-19,Tablet Basic,0.9,1,1,0,0,245.4629866558431,,,115919
2022-03-19,Tablet Basic,0.9,4,1,0,0,305.4794572925214,,,115939
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.484398483525,,,115945
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.4893396745285,,,115951
2022-03-19,Tablet Basic,0.9,1,1,0,0,245.5041632475389,,,115969
2022-03-19,Tablet Basic,1.0,2,1,0,0,265.5148691613799,,,115982
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.5222809478851,,,115991
2022-03-19,Tablet Basic,0.9,4,1,0,0,305.5263986070547,,,115996
2022-03-19,Tablet Basic,0.9,2,1,0,0,265.5428692437331,,,116016
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.543692775567,,,116017
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.5445163074009,,,116018
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.5461633710687,,,116020
2022-03-19,Tablet Basic,0.9,2,1,0,0,265.5486339665705,,,116023
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.5560457530757,,,116032
2022-03-19,Tablet Basic,1.0,4,1,0,0,305.5568692849097,,,116033
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.563457539581,,,116041
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.5642810714149,,,116042
2022-03-19,Tablet Basic,1.0,1,1,0,0,245.583222303595,,,116065
2022-03-19,Tablet Basic,0.9,4,1,0,0,305.5848693672629,,,116067
2022-03-19,Tablet Basic,0.9,6,1,0,0,345.5881634945985,,,116071
2022-03-19,Tablet Basic,1.0,2,1,0,0,265.5898105582663,,,116073
2022-03-20,Tablet Basic,1.0,1,1,0,0,245.6120459177821,,,116100
2022-03-20,Tablet Basic,0.9,5,1,0,0,325.6161635769517,,,116105
2022-03-20,Tablet Basic,1.0,1,1,0,0,245.6285165544604,,,116120
2022-03-20,Tablet Basic,1.0,2,1,0,0,265.6301636181283,,,116122
2022-03-20,Tablet Basic,0.9,2,1,0,0,265.6334577454639,,,116126
2022-03-20,Tablet Basic,1.0,1,1,0,0,245.6515754458101,,,116148
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.7423874776102,116154
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.7553581039945,116175
2022-03-20,Tablet Basic,1.0,3,1,0,0,285.6902814420042,,,116195
2022-03-20,Tablet Basic,1.0,1,1,0,0,245.7001638240112,,,116207
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.7936523342715,116237
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8022994185277,116251
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8461524886837,116322
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8578878173171,116341
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8665349015732,116355
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8782702302066,116374
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.878887879082,116375
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8795055279575,116376
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.8862996655872,116387
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.91841740711,116439
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.938182171124,116471
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.9560939885117,116500
2022-03-20,Tablet Pro,1.0,1,0,0,1,,,756.9573292862626,116502
2022-03-20,Tablet Basic,1.0,1,1,0,0,245.9546351606917,,,116516
2022-03-20,Tablet Mini,1.0,1,0,1,0,,182.0045470721973,,116549
2022-03-20,Tablet Mini,1.0,1,0,1,0,,182.002694125571,,116558
2022-03-20,Tablet Mini,0.9,4,0,1,0,,185.0020764766955,,116561
2022-03-20,Tablet Mini,1.0,1,0,1,0,,182.0008411789447,,116567
2022-03-20,Tablet Mini,1.0,1,0,1,0,,181.9996058811938,,116573
2022-03-20,Tablet Mini,1.0,1,0,1,0,,181.9977529345675,,116582
2022-03-20,Tablet Mini,1.0,4,0,1,0,,184.997547051609,,116583
2022-03-20,Tablet Mini,1.0,1,0,1,0,,181.9969294027335,,116586
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.0254588984085,,,116602
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.0328706849138,,,116611
2022-03-20,Tablet Basic,0.9,4,1,0,0,306.0468707260903,,,116628
2022-03-20,Tablet Mini,1.0,4,0,1,0,,184.9864293718511,,116637
2022-03-20,Tablet Mini,0.9,6,0,1,0,,186.9781940535119,,116677
2022-03-20,Tablet Mini,1.0,1,0,1,0,,181.9629587145845,,116751
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2371065797252,,,116859
2022-03-20,Tablet Basic,0.9,2,1,0,0,266.2387536433931,,,116861
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2436948343966,,,116867
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2461654298983,,,116870
2022-03-20,Tablet Basic,0.9,2,1,0,0,266.2502830890679,,,116875
2022-03-20,Tablet Basic,0.9,2,1,0,0,266.2527536845697,,,116878
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2585184074071,,,116885
2022-03-20,Tablet Basic,0.9,5,1,0,0,326.2609890029088,,,116888
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2642831302445,,,116892
2022-03-20,Tablet Basic,1.0,3,1,0,0,286.2700478530819,,,116899
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2733419804176,,,116903
2022-03-20,Tablet Basic,0.9,2,1,0,0,266.2782831714211,,,116909
2022-03-20,Tablet Basic,0.9,4,1,0,0,306.2881655534281,,,116921
2022-03-20,Tablet Basic,0.9,4,1,0,0,306.2906361489298,,,116924
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.2939302762655,,,116928
2022-03-20,Tablet Basic,1.0,1,1,0,0,246.3095773811099,,,116947
2022-03-21,Tablet Pro,1.0,2,0,0,1,,,757.252565448722,116980
2022-03-21,Tablet Pro,1.0,2,0,0,1,,,757.2704772661095,117009
2022-03-21,Tablet Pro,1.0,3,0,0,1,,,757.2729478616113,117013
2022-03-21,Tablet Pro,1.0,3,0,0,1,,,757.282212594743,117028
2022-03-21,Tablet Pro,1.0,1,0,0,1,,,757.3075361986358,117069
2022-03-21,Tablet Pro,1.0,1,0,0,1,,,757.326065664899,117099
2022-03-21,Tablet Pro,1.0,2,0,0,1,,,757.335948046906,117115
2022-03-21,Tablet Pro,1.0,3,0,0,1,,,757.3445951311621,117129
2022-03-21,Tablet Pro,1.0,5,0,0,1,,,677.3612716507989,117156
2022-03-21,Tablet Pro,1.0,2,0,0,1,,,757.3872129035674,117198
2022-03-21,Tablet Pro,1.0,2,0,0,1,,,757.39091879682,117204
2022-03-21,Tablet Pro,1.0,1,0,0,1,,,757.4113012097094,117237
2022-03-21,Tablet Pro,1.0,3,0,0,1,,,717.4218012405919,117254
2022-03-21,Tablet Pro,1.0,1,0,0,1,,,757.4224188894673,117255
2022-03-21,Tablet Pro,1.0,1,0,0,1,,,757.4341542181006,117274
2022-03-21,Tablet Basic,0.9,1,1,0,0,246.5978135229809,,,117297
2022-03-21,Tablet Basic,0.9,8,1,0,0,346.6002841184827,,,117300
2022-03-21,Tablet Basic,1.0,2,1,0,0,246.6118135641575,,,117314
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.6151076914932,,,117318
2022-03-21,Tablet Basic,0.9,4,1,0,0,266.6192253506628,,,117323
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.6225194779985,,,117327
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.6324018600055,,,117339
2022-03-21,Tablet Basic,1.0,1,1,0,0,246.6422842420125,,,117351
2022-03-21,Tablet Basic,0.9,2,1,0,0,266.6513430921856,,,117362
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.6711078561996,,,117386
2022-03-21,Tablet Basic,0.9,7,1,0,0,326.6785196427048,,,117395
2022-03-21,Tablet Basic,0.9,2,1,0,0,246.6801667063727,,,117397
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.716402107065,,,117441
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.7345198074112,,,117463
2022-03-21,Tablet Basic,1.0,1,1,0,0,246.7402845302486,,,117470
2022-03-21,Tablet Basic,1.0,2,1,0,0,266.7518139759235,,,117484
2022-03-21,Tablet Mini,0.9,3,0,1,0,,181.8058700172648,,117514
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.8050464854308,,117518
2022-03-21,Tablet Mini,1.0,5,0,1,0,,183.8044288365554,,117521
2022-03-21,Tablet Mini,1.0,3,0,1,0,,183.8025758899291,,117530
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.8005170603443,,117540
2022-03-21,Tablet Mini,1.0,3,0,1,0,,181.7955758693408,,117564
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.7924876249636,,117579
2022-03-21,Tablet Basic,0.9,4,1,0,0,266.8341671593151,,,117584
2022-03-21,Tablet Basic,1.0,2,1,0,0,266.8349906911491,,,117585
2022-03-21,Tablet Basic,1.0,4,1,0,0,266.8374612866509,,,117588
2022-03-21,Tablet Basic,1.0,1,1,0,0,246.8415789458204,,,117593
2022-03-21,Tablet Basic,0.9,5,1,0,0,306.8489907323257,,,117602
2022-03-21,Tablet Basic,1.0,3,1,0,0,246.8662849008379,,,117623
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.7809581792888,,117635
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.7774581689946,,117652
2022-03-21,Tablet Basic,0.9,5,1,0,0,286.8975791105268,,,117661
2022-03-21,Tablet Mini,1.0,1,0,1,0,,181.7753993394098,,117662
2022-03-21,Tablet Mini,1.0,1,0,1,0,,181.7714875631987,,117681
2022-03-21,Tablet Mini,1.0,1,0,1,0,,181.7700463824894,,117688
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.7628404789426,,117723
2022-03-21,Tablet Mini,1.0,1,0,1,0,,181.758722819773,,117743
2022-03-21,Tablet Mini,1.0,3,0,1,0,,181.7556345753958,,117758
2022-03-21,Tablet Mini,1.0,1,0,1,0,,181.7521345651017,,117775
2022-03-21,Tablet Mini,1.0,1,0,1,0,,181.7502816184754,,117784
2022-03-21,Tablet Mini,1.0,3,0,1,0,,181.7486345548075,,117792
2022-03-21,Tablet Mini,1.0,3,0,1,0,,181.7461639593058,,117804
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.743693363804,,117816
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.7432815978871,,117818
2022-03-21,Tablet Mini,1.0,2,0,1,0,,181.7424580660531,,117822
2022-03-21,Tablet Mini,1.0,2,0,1,0,,182.7414286512607,,117827
2022-03-22,Tablet Basic,1.0,3,1,0,0,247.0482854361336,,,117844
2022-03-22,Tablet Mini,1.0,2,0,1,0,,181.7373109920912,,117847
2022-03-22,Tablet Mini,1.0,3,0,1,0,,182.7360756943403,,117853
2022-03-22,Tablet Basic,1.0,4,1,0,0,267.0598148818084,,,117858
2022-03-22,Tablet Basic,1.0,1,1,0,0,247.0631090091441,,,117862
2022-03-22,Tablet Basic,1.0,3,1,0,0,247.0655796046459,,,117865
2022-03-22,Tablet Mini,1.0,3,0,1,0,,182.7288697907935,,117888
2022-03-22,Tablet Basic,1.0,1,1,0,0,247.1034620690061,,,117911
2022-03-22,Tablet Basic,1.0,1,1,0,0,247.10428560084,,,117912
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.1092267918435,,,117918
2022-03-22,Tablet Basic,1.0,5,1,0,0,307.114167982847,,,117924
2022-03-22,Tablet Basic,1.0,2,1,0,0,267.1199327056844,,,117931
2022-03-22,Tablet Pro,1.0,2,0,0,1,,,717.8652731331563,117972
2022-03-22,Tablet Pro,1.0,3,0,0,1,,,757.8868908437966,118007
2022-03-22,Tablet Pro,1.0,3,0,0,1,,,757.8881261415474,118009
2022-03-22,Tablet Pro,1.0,3,0,0,1,,,757.8893614392983,118011
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.2064035482457,,,118036
2022-03-22,Tablet Basic,0.9,5,1,0,0,287.2171094620867,,,118049
2022-03-22,Tablet Basic,0.9,3,1,0,0,287.223697716758,,,118057
2022-03-22,Tablet Basic,1.0,4,1,0,0,267.2261683122597,,,118060
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.2269918440936,,,118061
2022-03-22,Tablet Basic,0.9,5,1,0,0,307.2426389489381,,,118080
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.2574625219486,,,118098
2022-03-22,Tablet Basic,0.9,4,1,0,0,267.2591095856164,,,118100
2022-03-22,Tablet Basic,0.9,4,1,0,0,267.2599331174504,,,118101
2022-03-22,Tablet Basic,1.0,3,1,0,0,247.2681684357895,,,118111
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.2739331586269,,,118118
2022-03-22,Tablet Basic,0.9,1,1,0,0,247.2764037541287,,,118121
2022-03-22,Tablet Basic,1.0,1,1,0,0,247.2961685181427,,,118145
2022-03-22,Tablet Basic,1.0,4,1,0,0,287.3093450274854,,,118161
2022-03-22,Tablet Basic,1.0,3,1,0,0,247.313462686655,,,118166
2022-03-22,Tablet Basic,0.9,4,1,0,0,267.323345068662,,,118178
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.3315803870011,,,118188
2022-03-22,Tablet Basic,1.0,2,1,0,0,247.3340509825029,,,118191
2022-03-22,Tablet Basic,1.0,1,1,0,0,247.3365215780046,,,118194
2022-03-22,Tablet Basic,0.9,6,1,0,0,307.3439333645099,,,118203
2022-03-22,Tablet Basic,1.0,3,1,0,0,267.3447568963438,,,118204
2022-03-22,Tablet Mini,1.0,2,0,1,0,,181.6611342974538,,118217
2022-03-22,Tablet Mini,1.0,3,0,1,0,,181.6582519360351,,118231
2022-03-22,Tablet Mini,1.0,2,0,1,0,,181.6481636710696,,118280
2022-03-22,Tablet Basic,1.0,3,1,0,0,247.4180512295624,,,118293
2022-03-22,Tablet Basic,0.9,2,1,0,0,267.4213453568981,,,118297
2022-03-22,Tablet Basic,1.0,2,1,0,0,267.422168888732,,,118298
2022-03-22,Tablet Basic,1.0,1,1,0,0,247.4238159523998,,,118300
2022-03-22,Tablet Basic,0.9,3,1,0,0,267.4254630160677,,,118302
2022-03-22,Tablet Mini,1.0,2,0,1,0,,182.6413695334398,,118313
2022-03-22,Tablet Mini,1.0,2,0,1,0,,181.6405460016059,,118317
2022-03-22,Tablet Mini,1.0,3,0,1,0,,181.6401342356889,,118319
2022-03-22,Tablet Mini,1.0,1,0,1,0,,181.6380754061042,,118329
2022-03-22,Tablet Mini,1.0,3,0,1,0,,181.6321048003082,,118358
2022-03-22,Tablet Mini,0.9,8,0,1,0,,186.6314871514328,,118361
2022-03-22,Tablet Mini,1.0,3,0,1,0,,181.629428321848,,118371
2022-03-22,Tablet Mini,1.0,1,0,1,0,,181.6222224183012,,118406
2022-03-22,Tablet Mini,1.0,1,0,1,0,,181.6187224080071,,118423
2022-03-22,Tablet Mini,0.9,11,0,1,0,,189.6185165250486,,118424
2022-03-22,Tablet Mini,1.0,2,0,1,0,,181.6098694407925,,118466
2022-03-22,Tablet Mini,1.0,2,0,1,0,,181.6084282600831,,118473
2022-03-22,Tablet Pro,1.0,4,0,0,1,,,678.1821270062559,118485
2022-03-22,Tablet Pro,1.0,2,0,0,1,,,758.1858328995086,118491
2022-03-22,Tablet Pro,1.0,4,0,0,1,,,718.186450548384,118492
2022-03-22,Tablet Pro,1.0,2,0,0,1,,,718.1932446860137,118503
2022-03-22,Tablet Pro,1.0,2,0,0,1,,,718.2006564725191,118515
2022-03-22,Tablet Pro,1.0,1,0,0,1,,,758.2055976635226,118523
2022-03-22,Tablet Pro,1.0,2,0,0,1,,,758.2148623966541,118538
2022-03-22,Tablet Pro,1.0,1,0,0,1,,,758.2265977252874,118557
2022-03-22,Tablet Pro,1.0,4,0,0,1,,,718.2784802308242,118641
2022-03-22,Tablet Pro,1.0,2,0,0,1,,,718.3000979414645,118676
2022-03-22,Tablet Pro,1.0,3,0,0,1,,,758.3112156212223,118694
2022-03-23,Tablet Basic,0.9,4,1,0,0,267.7911111503269,,,118746
2022-03-23,Tablet Basic,1.0,2,1,0,0,247.7968758731643,,,118753
2022-03-23,Tablet Mini,1.0,2,0,1,0,,181.549545733958,,118759
2022-03-23,Tablet Mini,0.9,3,0,1,0,,183.5458398407054,,118777
2022-03-23,Tablet Mini,1.0,3,0,1,0,,181.5425457133697,,118793
2022-03-23,Tablet Mini,1.0,3,0,1,0,,181.5388398201171,,118811
2022-03-23,Tablet Mini,1.0,3,0,1,0,,182.5299868529025,,118854
2022-03-23,Tablet Mini,1.0,2,0,1,0,,182.5295750869855,,118856
2022-03-23,Tablet Mini,0.9,4,0,1,0,,184.5217515345634,,118894
2022-03-23,Tablet Mini,1.0,2,0,1,0,,181.5163985776429,,118920
2022-03-23,Tablet Mini,1.0,4,0,1,0,,182.5133103332657,,118935
2022-03-23,Tablet Mini,1.0,3,0,1,0,,181.5124868014318,,118939
2022-03-23,Tablet Mini,1.0,3,0,1,0,,181.5079573763452,,118961
2022-03-23,Tablet Mini,0.9,10,0,1,0,,189.5071338445113,,118965
2022-03-23,Tablet Mini,1.0,3,0,1,0,,183.5036338342172,,118982
2022-03-23,Tablet Mini,1.0,2,0,1,0,,181.50054558984,,118997
2022-03-23,Tablet Basic,0.9,3,1,0,0,268.019229468322,,,119023
2022-03-23,Tablet Pro,1.0,1,0,0,1,,,758.519363292245,119031
2022-03-23,Tablet Pro,1.0,1,0,0,1,,,758.5218338877468,119035
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.5372751096327,119060
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.5397457051345,119064
2022-03-23,Tablet Pro,1.0,6,0,0,1,,,638.554569278145,119088
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.5551869270204,119089
2022-03-23,Tablet Pro,1.0,5,0,0,1,,,678.5607457668993,119098
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.5669222556537,119108
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.594098806173,119152
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,718.5965694016747,119156
2022-03-23,Tablet Pro,1.0,1,0,0,1,,,758.608304730308,119175
2022-03-23,Tablet Pro,1.0,2,0,0,1,,,758.6262165476958,119204
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.6323930364501,119214
2022-03-23,Tablet Pro,1.0,2,0,0,1,,,758.6453636628343,119235
2022-03-23,Tablet Pro,1.0,2,0,0,1,,,758.6527754493395,119247
2022-03-23,Tablet Pro,1.0,2,0,0,1,,,758.6552460448413,119251
2022-03-23,Tablet Pro,1.0,1,0,0,1,,,758.6577166403431,119255
2022-03-23,Tablet Pro,1.0,1,0,0,1,,,758.6626578313466,119263
2022-03-23,Tablet Pro,1.0,2,0,0,1,,,718.66759902235,119271
2022-03-23,Tablet Pro,1.0,1,0,0,1,,,758.6743931599799,119282
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.708363848129,119337
2022-03-23,Tablet Basic,1.0,2,1,0,0,248.2827596551755,,,119343
2022-03-23,Tablet Basic,1.0,2,1,0,0,248.2852302506772,,,119346
2022-03-23,Tablet Basic,0.9,3,1,0,0,268.3066420783591,,,119372
2022-03-23,Tablet Basic,1.0,3,1,0,0,248.3231127150374,,,119392
2022-03-23,Tablet Basic,1.0,3,1,0,0,248.326406842373,,,119396
2022-03-23,Tablet Basic,1.0,2,1,0,0,248.327230374207,,,119397
2022-03-23,Tablet Basic,1.0,4,1,0,0,268.3297009697087,,,119400
2022-03-23,Tablet Basic,0.9,5,1,0,0,328.337112756214,,,119409
2022-03-23,Tablet Basic,1.0,3,1,0,0,248.3494657337228,,,119424
2022-03-23,Tablet Basic,0.9,6,1,0,0,328.3544069247262,,,119430
2022-03-23,Tablet Basic,0.9,4,1,0,0,308.3560539883941,,,119432
2022-03-23,Tablet Basic,1.0,4,1,0,0,268.3700540295707,,,119449
2022-03-23,Tablet Basic,0.9,3,1,0,0,288.3774658160759,,,119458
2022-03-23,Tablet Basic,1.0,4,1,0,0,268.3889952617508,,,119472
2022-03-23,Tablet Basic,0.9,5,1,0,0,328.3914658572525,,,119475
2022-03-23,Tablet Basic,1.0,6,1,0,0,308.4005247074256,,,119486
2022-03-23,Tablet Basic,1.0,2,1,0,0,248.4029953029274,,,119489
2022-03-23,Tablet Basic,1.0,3,1,0,0,248.4046423665952,,,119491
2022-03-23,Tablet Basic,0.9,4,1,0,0,308.4227600669414,,,119513
2022-03-23,Tablet Pro,1.0,3,0,0,1,,,758.8189229968323,119516
2022-03-23,Tablet Basic,1.0,2,1,0,0,268.4499366174606,,,119546
2022-03-23,Tablet Basic,0.9,7,1,0,0,328.4515836811285,,,119548
2022-03-23,Tablet Basic,0.9,6,1,0,0,348.4606425313016,,,119559
2022-03-23,Tablet Basic,1.0,1,1,0,0,248.4622895949694,,,119561
2022-03-23,Tablet Basic,1.0,3,1,0,0,248.4672307859729,,,119567
2022-03-23,Tablet Basic,1.0,1,1,0,0,248.4911132091565,,,119596
2022-03-23,Tablet Basic,1.0,2,1,0,0,248.4944073364921,,,119600
2022-03-23,Tablet Basic,1.0,2,1,0,0,248.5018191229974,,,119609
2022-03-23,Tablet Basic,0.9,2,1,0,0,268.5034661866653,,,119611
2022-03-23,Tablet Basic,1.0,3,1,0,0,248.5051132503331,,,119613
2022-03-24,Tablet Basic,1.0,1,1,0,0,248.5141721005062,,,119624
2022-03-24,Tablet Basic,1.0,2,1,0,0,248.5289956735167,,,119642
2022-03-24,Tablet Basic,1.0,3,1,0,0,248.5331133326863,,,119647
2022-03-24,Tablet Basic,0.9,4,1,0,0,288.535583928188,,,119650
2022-03-24,Tablet Basic,0.9,9,1,0,0,368.5397015873576,,,119655
2022-03-24,Tablet Basic,1.0,1,1,0,0,248.5413486510254,,,119657
2022-03-24,Tablet Basic,1.0,3,1,0,0,268.5429957146932,,,119659
2022-03-24,Tablet Basic,1.0,2,1,0,0,248.5701722652125,,,119692
2022-03-24,Tablet Basic,1.0,2,1,0,0,248.5866429018909,,,119712
2022-03-24,Tablet Mini,1.0,2,0,1,0,,181.3529275086103,,119714
2022-03-24,Tablet Mini,1.0,4,0,1,0,,184.351074561984,,119723
2022-03-24,Tablet Basic,1.0,3,1,0,0,248.604760602237,,,119734
2022-03-24,Tablet Basic,0.9,3,1,0,0,248.6088782614067,,,119739
2022-03-24,Tablet Basic,0.9,2,1,0,0,248.6121723887423,,,119743
