date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0775884634955,,145337
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.0755296339107,,145347
2022-04-21,Tablet Mini,0.9,3,0,1,0,,178.0701766769902,,145373
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.0551472210212,,145446
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0535001573534,,145454
2022-04-21,Tablet Mini,0.9,3,0,1,0,,178.0508236788932,,145467
2022-04-21,Tablet Mini,1.0,3,0,1,0,,177.0493824981838,,145474
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0469119026821,,145486
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.0454707219727,,145493
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0448530730973,,145496
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0357942229242,,145540
2022-04-21,Tablet Mini,1.0,1,0,1,0,,176.0345589251733,,145546
2022-04-21,Tablet Mini,1.0,2,0,1,0,,176.0341471592563,,145548
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0304412660037,,145566
2022-04-21,Tablet Mini,0.9,5,0,1,0,,180.0257059579587,,145589
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0255000750002,,145590
2022-04-21,Tablet Mini,1.0,3,0,1,0,,176.0244706602078,,145595
2022-04-21,Tablet Pro,1.0,3,0,0,1,,,695.0007058844291,145715
2022-04-21,Tablet Pro,1.0,1,0,0,1,,,775.0235588928202,145752
2022-04-21,Tablet Pro,1.0,3,0,0,1,,,775.0247941905711,145754
2022-04-21,Tablet Pro,1.0,1,0,0,1,,,775.130412148271,145925
2022-04-21,Tablet Pro,1.0,2,0,0,1,,,735.1526475077868,145961
2022-04-21,Tablet Basic,0.9,3,1,0,0,310.2092947332198,,,145968
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2134123923894,,,145973
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2208241788946,,,145982
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2241183062303,,,145986
2022-04-21,Tablet Basic,0.9,5,1,0,0,330.2290594972338,,,145992
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2422360065765,,,146008
2022-04-21,Tablet Basic,0.9,4,1,0,0,310.2488242612478,,,146016
2022-04-21,Tablet Basic,1.0,4,1,0,0,290.2504713249157,,,146018
2022-04-21,Tablet Basic,0.9,2,1,0,0,290.2529419204174,,,146021
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2537654522513,,,146022
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2545889840852,,,146023
2022-04-21,Tablet Basic,0.9,2,1,0,0,270.2611772387565,,,146031
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2620007705905,,,146032
2022-04-21,Tablet Basic,1.0,4,1,0,0,290.2677654934279,,,146039
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.2718831525975,,,146044
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.2792949391028,,,146053
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2801184709367,,,146054
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.2842361301063,,,146059
2022-04-21,Tablet Basic,0.9,3,1,0,0,310.286706725608,,,146062
2022-04-21,Tablet Basic,0.9,3,1,0,0,270.2875302574419,,,146063
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2924714484454,,,146069
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.2949420439472,,,146072
2022-04-21,Tablet Basic,0.9,7,1,0,0,390.2982361712828,,,146076
2022-04-21,Tablet Basic,0.9,1,1,0,0,270.2990597031168,,,146077
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.306471489622,,,146086
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3155303397951,,,146097
2022-04-21,Tablet Basic,0.9,4,1,0,0,310.3320009764735,,,146117
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.3328245083073,,,146118
2022-04-21,Tablet Basic,1.0,2,1,0,0,290.3336480401413,,,146119
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3748246318372,,,146169
2022-04-21,Tablet Basic,0.9,7,1,0,0,350.376471695505,,,146171
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3781187591728,,,146173
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3797658228407,,,146175
2022-04-21,Tablet Basic,0.9,7,1,0,0,370.3847070138441,,,146181
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.3904717366815,,,146188
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.3912952685155,,,146189
2022-04-21,Tablet Basic,0.9,2,1,0,0,270.3929423321833,,,146191
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3954129276851,,,146194
2022-04-21,Tablet Basic,1.0,3,1,0,0,270.3987070550207,,,146198
2022-04-21,Tablet Basic,1.0,2,1,0,0,290.4011776505225,,,146201
2022-04-21,Tablet Basic,0.9,5,1,0,0,310.4036482460242,,,146204
2022-04-21,Tablet Basic,1.0,1,1,0,0,270.4085894370278,,,146210
2022-04-21,Tablet Basic,1.0,2,1,0,0,290.4102365006956,,,146212
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.4110600325295,,,146213
2022-04-21,Tablet Basic,1.0,4,1,0,0,290.4118835643634,,,146214
2022-04-21,Tablet Basic,0.9,3,1,0,0,310.4127070961973,,,146215
2022-04-21,Tablet Basic,0.9,5,1,0,0,330.4135306280313,,,146216
2022-04-21,Tablet Basic,1.0,2,1,0,0,270.4176482872008,,,146221
2022-04-21,Tablet Basic,1.0,2,1,0,0,290.4201188827026,,,146224
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.8892055564869,,146252
2022-04-22,Tablet Mini,1.0,3,0,1,0,,177.8854996632343,,146270
2022-04-22,Tablet Mini,1.0,3,0,1,0,,176.8850878973174,,146272
2022-04-22,Tablet Basic,1.0,3,1,0,0,290.4678837290697,,,146282
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.4728249200733,,,146288
2022-04-22,Tablet Basic,0.9,4,1,0,0,290.4736484519072,,,146289
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.475295515575,,,146291
2022-04-22,Tablet Basic,1.0,4,1,0,0,290.4761190474089,,,146292
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.4777661110768,,,146294
2022-04-22,Tablet Basic,0.9,3,1,0,0,310.4785896429107,,,146295
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.4843543657481,,,146302
2022-04-22,Tablet Basic,0.9,5,1,0,0,310.4917661522534,,,146311
2022-04-22,Tablet Mini,1.0,1,0,1,0,,175.8760290471442,,146316
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.5131779799352,,,146337
2022-04-22,Tablet Mini,1.0,2,0,1,0,,175.8712937390992,,146339
2022-04-22,Tablet Mini,1.0,4,0,1,0,,176.8684113776805,,146353
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.8679996117636,,146355
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.8657348992203,,146366
2022-04-22,Tablet Basic,0.9,6,1,0,0,330.5420015941223,,,146372
2022-04-22,Tablet Mini,1.0,3,0,1,0,,177.8589407615905,,146399
2022-04-22,Tablet Mini,1.0,4,0,1,0,,176.8560584001718,,146413
2022-04-22,Tablet Mini,1.0,2,0,1,0,,175.8531760387531,,146427
2022-04-22,Tablet Mini,1.0,2,0,1,0,,175.8494701455004,,146445
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.6111782681713,,,146456
2022-04-22,Tablet Pro,1.0,4,0,0,1,,,735.4707366786373,146476
2022-04-22,Tablet Pro,1.0,4,0,0,1,,,695.4800014117689,146491
2022-04-22,Tablet Pro,1.0,3,0,0,1,,,775.5022367712846,146527
2022-04-22,Tablet Pro,1.0,1,0,0,1,,,775.5201485886723,146556
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7067079609058,,,146572
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.7091785564075,,,146575
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.7100020882414,,,146576
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7116491519092,,,146578
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7132962155771,,,146580
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.7190609384145,,,146587
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7231785975841,,,146592
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.724002129418,,,146593
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.7281197885876,,,146598
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7289433204215,,,146599
2022-04-22,Tablet Basic,0.9,1,1,0,0,270.733884511425,,,146605
2022-04-22,Tablet Basic,0.9,3,1,0,0,270.7355315750929,,,146607
2022-04-22,Tablet Basic,0.9,5,1,0,0,310.7380021705946,,,146610
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7396492342624,,,146612
2022-04-22,Tablet Basic,1.0,4,1,0,0,310.7412962979303,,,146614
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7511786799373,,,146626
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.7561198709408,,,146632
2022-04-22,Tablet Basic,0.9,2,1,0,0,270.7569434027747,,,146633
2022-04-22,Tablet Basic,1.0,4,1,0,0,290.7585904664426,,,146635
2022-04-22,Tablet Basic,0.9,5,1,0,0,310.7594139982764,,,146636
2022-04-22,Tablet Basic,1.0,2,1,0,0,290.7750611031209,,,146655
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.7783552304566,,,146659
2022-04-22,Tablet Basic,0.9,7,1,0,0,350.7791787622905,,,146660
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.7824728896261,,,146664
2022-04-22,Tablet Basic,1.0,3,1,0,0,310.7857670169618,,,146668
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.7890611442975,,,146672
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.7898846761314,,,146673
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.7931788034671,,,146677
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.794002335301,,,146678
2022-04-22,Tablet Basic,0.9,4,1,0,0,310.7964729308027,,,146681
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.8088259083115,,,146696
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.8112965038132,,,146699
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.8145906311489,,,146703
2022-04-22,Tablet Basic,0.9,1,1,0,0,270.8154141629828,,,146704
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.8170612266507,,,146706
2022-04-22,Tablet Pro,1.0,1,0,0,1,,,775.6226783019949,146722
2022-04-22,Tablet Basic,0.9,6,1,0,0,330.8541201591769,,,146751
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.8582378183465,,,146756
2022-04-22,Tablet Basic,0.9,6,1,0,0,330.8590613501804,,,146757
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.8598848820143,,,146758
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.8615319456822,,,146760
2022-04-22,Tablet Basic,0.9,4,1,0,0,330.86317900935,,,146762
2022-04-22,Tablet Basic,1.0,3,1,0,0,290.8664731366857,,,146766
2022-04-22,Tablet Basic,0.9,1,1,0,0,270.8705907958553,,,146771
2022-04-22,Tablet Basic,0.9,4,1,0,0,290.8714143276892,,,146772
2022-04-22,Tablet Basic,1.0,1,1,0,0,270.8747084550249,,,146776
2022-04-22,Tablet Basic,0.9,2,1,0,0,270.8763555186927,,,146778
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.8771790505266,,,146779
2022-04-22,Tablet Basic,0.9,2,1,0,0,270.8788261141945,,,146781
2022-04-22,Tablet Basic,0.9,7,1,0,0,350.8804731778623,,,146783
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.8854143688658,,,146789
2022-04-22,Tablet Basic,1.0,2,1,0,0,270.8887084962014,,,146793
2022-04-22,Tablet Basic,1.0,3,1,0,0,290.893649687205,,,146799
2022-04-22,Tablet Basic,0.9,4,1,0,0,310.8994144100424,,,146806
2022-04-22,Tablet Basic,1.0,3,1,0,0,270.9051791328798,,,146813
2022-04-22,Tablet Pro,1.0,2,0,0,1,,,735.697413815923,146843
2022-04-22,Tablet Pro,1.0,1,0,0,1,,,775.7165609310616,146874
2022-04-22,Tablet Pro,1.0,2,0,0,1,,,735.7387962905773,146910
2022-04-22,Tablet Pro,1.0,2,0,0,1,,,775.7554728102141,146937
2022-04-22,Tablet Pro,1.0,3,0,0,1,,,735.7560904590896,146938
2022-04-22,Tablet Basic,1.0,3,1,0,0,271.0476501401474,,,146986
2022-04-22,Tablet Basic,1.0,2,1,0,0,271.0492972038153,,,146988
2022-04-22,Tablet Mini,1.0,3,0,1,0,,175.7236756578696,,147056
2022-04-22,Tablet Mini,1.0,1,0,1,0,,175.7224403601187,,147062
2022-04-22,Tablet Mini,0.9,5,0,1,0,,179.7063814893573,,147140
2022-04-23,Tablet Basic,0.9,5,1,0,0,351.1802387654081,,,147147
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.1884740837473,,,147157
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.1901211474151,,,147159
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.190944679249,,,147160
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.1917682110829,,,147161
2022-04-23,Tablet Basic,0.9,5,1,0,0,351.1925917429169,,,147162
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2000035294221,,,147171
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.20165059309,,,147173
2022-04-23,Tablet Basic,0.9,5,1,0,0,351.2074153159274,,,147180
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2082388477613,,,147181
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2090623795953,,,147182
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.211532975097,,,147185
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2140035705987,,,147188
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.2148271024327,,,147189
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2164741661005,,,147191
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2181212297683,,,147193
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.22059182527,,,147196
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.2230624207718,,,147199
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.231297739111,,,147209
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2337683346127,,,147212
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2362389301145,,,147215
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2378859937824,,,147217
2022-04-23,Tablet Basic,0.9,2,1,0,0,291.2387095256162,,,147218
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.241180121118,,,147221
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.2823567128139,,,147271
2022-04-23,Tablet Pro,1.0,2,0,0,1,,,736.0173559333998,147361
2022-04-23,Tablet Basic,0.9,3,1,0,0,311.4256512519154,,,147445
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.4272983155832,,,147447
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.429768911085,,,147450
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4314159747528,,,147452
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4355336339224,,,147457
2022-04-23,Tablet Basic,0.9,2,1,0,0,291.4363571657564,,,147458
2022-04-23,Tablet Basic,0.9,3,1,0,0,311.4380042294242,,,147460
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4412983567598,,,147464
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4445924840956,,,147468
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.4487101432651,,,147473
2022-04-23,Tablet Basic,1.0,3,1,0,0,311.4561219297703,,,147482
2022-04-23,Tablet Basic,0.9,7,1,0,0,391.4635337162756,,,147491
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4651807799435,,,147493
2022-04-23,Tablet Basic,0.9,2,1,0,0,291.4709455027809,,,147500
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.4832984802896,,,147515
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.4907102667949,,,147524
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4956514577984,,,147530
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.4981220533002,,,147533
2022-04-23,Tablet Basic,0.9,3,1,0,0,311.5014161806358,,,147537
2022-04-23,Tablet Basic,0.9,6,1,0,0,371.5030632443037,,,147539
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.5063573716393,,,147543
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.509651498975,,,147547
2022-04-23,Tablet Basic,1.0,5,1,0,0,351.5137691581446,,,147552
2022-04-23,Tablet Basic,0.9,1,1,0,0,271.5162397536463,,,147555
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.519533880982,,,147559
2022-04-23,Tablet Basic,0.9,1,1,0,0,271.5203574128159,,,147560
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.5261221356533,,,147567
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.5277691993211,,,147569
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.539298644996,,,147583
2022-04-23,Tablet Basic,0.9,1,1,0,0,271.5401221768299,,,147584
2022-04-23,Tablet Basic,1.0,2,1,0,0,291.5409457086639,,,147585
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.5425927723317,,,147587
2022-04-23,Tablet Basic,1.0,1,1,0,0,271.5458868996674,,,147591
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.6108517966229,,147604
2022-04-23,Tablet Mini,1.0,3,0,1,0,,177.610440030706,,147606
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.6042635419516,,147636
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.6019988294083,,147647
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.600557648699,,147654
2022-04-23,Tablet Pro,1.0,1,0,0,1,,,776.229209497675,147704
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.5822340653943,,147743
2022-04-23,Tablet Mini,1.0,4,0,1,0,,178.5797634698926,,147755
2022-04-23,Tablet Mini,0.9,7,0,1,0,,181.5733810981797,,147786
2022-04-23,Tablet Mini,0.9,4,0,1,0,,178.5655575457575,,147824
2022-04-23,Tablet Mini,1.0,4,0,1,0,,178.5634987161727,,147834
2022-04-23,Tablet Mini,1.0,3,0,1,0,,177.5624693013803,,147839
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.560204588837,,147850
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.5595869399616,,147853
2022-04-23,Tablet Mini,1.0,2,0,1,0,,176.5569104615014,,147866
2022-04-23,Tablet Mini,0.9,6,0,1,0,,180.5556751637505,,147872
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.5511457386639,,147894
2022-04-23,Tablet Mini,0.9,10,0,1,0,,184.5505280897885,,147897
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.5488810261207,,147905
2022-04-23,Tablet Mini,1.0,3,0,1,0,,177.5441457180756,,147928
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.5412633566569,,147942
2022-04-23,Tablet Mini,1.0,2,0,1,0,,176.5398221759476,,147949
2022-04-23,Tablet Mini,1.0,1,0,1,0,,175.5361162826949,,147967
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9164762249301,,,148041
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9181232885979,,,148043
2022-04-24,Tablet Basic,0.9,1,1,0,0,271.9238880114353,,,148050
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9255350751031,,,148052
2022-04-24,Tablet Basic,0.9,1,1,0,0,271.9263586069371,,,148053
2022-04-24,Tablet Basic,1.0,3,1,0,0,311.9312997979406,,,148059
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9329468616084,,,148061
2022-04-24,Tablet Basic,1.0,3,1,0,0,311.9362409889441,,,148065
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9378880526119,,,148067
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9387115844459,,,148068
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9691822623008,,,148105
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9724763896364,,,148109
2022-04-24,Tablet Basic,0.9,3,1,0,0,311.9774175806399,,,148115
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9848293671452,,,148124
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9905940899826,,,148131
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9938882173183,,,148135
2022-04-24,Tablet Basic,1.0,3,1,0,0,311.9947117491522,,,148136
2022-04-24,Tablet Basic,1.0,1,1,0,0,271.9963588128201,,,148138
2022-04-24,Tablet Basic,0.9,2,1,0,0,291.9971823446539,,,148139
2022-04-24,Tablet Basic,1.0,2,1,0,0,291.9980058764879,,,148140
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.0045941311592,,,148148
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.0054176629931,,,148149
2022-04-24,Tablet Basic,0.9,2,1,0,0,292.0111823858305,,,148156
2022-04-24,Tablet Basic,0.9,3,1,0,0,312.0120059176645,,,148157
2022-04-24,Tablet Basic,0.9,3,1,0,0,312.0128294494983,,,148158
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.0144765131662,,,148160
2022-04-24,Tablet Basic,0.9,3,1,0,0,312.0177706405019,,,148164
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.0218882996714,,,148169
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.0235353633393,,,148171
2022-04-24,Tablet Basic,0.9,6,1,0,0,372.026829490675,,,148175
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4871161385769,,148205
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4862926067429,,148209
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4743513951512,,148267
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4741455121927,,148268
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4700278530231,,148288
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4650866620196,,148312
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.461380768767,,148330
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.4595278221407,,148339
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1742416889462,,,148354
2022-04-24,Tablet Basic,1.0,3,1,0,0,312.1791828799496,,,148360
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1816534754514,,,148363
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1841240709531,,,148366
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.184947602787,,,148367
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1857711346209,,,148368
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1874181982888,,,148370
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1940064529601,,,148378
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.1964770484619,,,148381
2022-04-24,Tablet Basic,0.9,1,1,0,0,272.1997711757975,,,148385
2022-04-24,Tablet Pro,1.0,1,0,0,1,,,776.6547695728517,148393
2022-04-24,Tablet Basic,1.0,4,1,0,0,332.2203594716455,,,148410
2022-04-24,Tablet Pro,1.0,1,0,0,1,,,776.681946123371,148437
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.3084773778746,,,148517
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.3117715052103,,,148521
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.3125950370442,,,148522
2022-04-24,Tablet Basic,0.9,6,1,0,0,372.3208303553834,,,148532
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.3373009920617,,,148552
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.3414186512313,,,148557
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.3422421830653,,,148558
2022-04-24,Tablet Basic,0.9,1,1,0,0,272.3513010332383,,,148569
2022-04-24,Tablet Basic,1.0,1,1,0,0,272.354595160574,,,148573
2022-04-24,Tablet Pro,1.0,1,0,0,1,,,776.8147406315901,148652
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.3600863531952,,148822
2022-04-24,Tablet Pro,1.0,1,0,0,1,,,776.9691528504495,148902
2022-04-24,Tablet Mini,1.0,3,0,1,0,,177.3397039403057,,148921
2022-04-24,Tablet Mini,1.0,1,0,1,0,,175.3374392277624,,148932
2022-04-25,Tablet Pro,1.0,3,0,0,1,,,777.0235059514881,148990
2022-04-25,Tablet Pro,1.0,3,0,0,1,,,737.0618001817652,149052
2022-04-25,Tablet Pro,1.0,1,0,0,1,,,777.1229474204335,149151
2022-04-25,Tablet Pro,1.0,2,0,0,1,,,737.1544475130809,149202
2022-04-25,Tablet Pro,1.0,4,0,0,1,,,737.2155947517492,149301
2022-04-25,Tablet Pro,1.0,2,0,0,1,,,777.2403007067668,149341
2022-04-25,Tablet Basic,0.9,7,1,0,0,372.9994205865311,,,149356
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.0035382457007,,,149361
2022-04-25,Tablet Basic,1.0,2,1,0,0,273.0043617775347,,,149362
2022-04-25,Tablet Basic,0.9,3,1,0,0,273.0084794367042,,,149367
2022-04-25,Tablet Basic,1.0,2,1,0,0,293.0158912232095,,,149376
2022-04-25,Tablet Basic,1.0,2,1,0,0,293.020832414213,,,149382
2022-04-25,Tablet Basic,1.0,2,1,0,0,273.0241265415486,,,149386
2022-04-25,Tablet Basic,0.9,4,1,0,0,313.0249500733826,,,149387
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.0282442007182,,,149391
2022-04-25,Tablet Basic,0.9,4,1,0,0,293.0315383280539,,,149395
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.0323618598878,,,149396
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.0331853917218,,,149397
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.0364795190574,,,149401
2022-04-25,Tablet Mini,1.0,3,0,1,0,,175.2359389292321,,149425
2022-04-25,Tablet Mini,0.9,10,0,1,0,,182.2338800996474,,149435
2022-04-25,Tablet Basic,1.0,4,1,0,0,293.0867149609263,,,149462
2022-04-25,Tablet Basic,1.0,2,1,0,0,293.0891855564281,,,149465
2022-04-25,Tablet Basic,0.9,5,1,0,0,313.090009088262,,,149466
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.0941267474316,,,149471
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.1180091706152,,,149500
2022-04-25,Tablet Basic,0.9,5,1,0,0,353.1188327024491,,,149501
2022-04-25,Tablet Basic,0.9,2,1,0,0,293.1229503616187,,,149506
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.1262444889544,,,149510
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.1311856799579,,,149516
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.1320092117918,,,149517
2022-04-25,Tablet Basic,0.9,4,1,0,0,313.1328327436257,,,149518
2022-04-25,Tablet Basic,1.0,3,1,0,0,273.1344798072935,,,149520
2022-04-25,Tablet Basic,1.0,5,1,0,0,353.1353033391275,,,149521
2022-04-25,Tablet Basic,0.9,7,1,0,0,373.1377739346292,,,149524
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.1385974664631,,,149525
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.1394209982971,,,149526
2022-04-25,Tablet Basic,1.0,1,1,0,0,273.1410680619649,,,149528
